seq_index,start_position,end_position
216,47,54
216,58,65
216,95,106
211,47,54
211,58,65
211,95,106
990,47,54
990,58,65
990,95,106
902,47,54
902,58,65
902,95,106
1006,47,54
1006,58,65
1006,95,106
974,47,54
974,58,65
974,95,106
918,47,54
918,58,65
918,95,106
1026,47,54
1026,58,65
1026,95,106
556,25,32
556,36,43
556,73,84
217,25,32
217,36,43
217,73,84
972,47,54
972,58,65
972,95,106
1861,47,54
1861,58,65
1861,95,106
261,47,54
261,58,65
261,95,106
22,47,54
22,58,65
22,95,106
183,47,54
183,58,65
183,95,106
555,47,54
555,58,65
555,95,106
2103,47,54
2103,58,65
2103,95,106
1709,25,32
1709,36,43
1709,73,84
624,47,54
624,58,65
624,95,106
312,47,54
312,58,65
312,95,106
621,47,54
621,58,65
621,95,106
1708,47,54
1708,58,65
1708,95,106
5,47,54
5,58,65
5,95,106
682,47,54
682,58,65
682,95,106
896,47,54
896,58,65
896,95,106
560,47,54
560,58,65
560,95,106
978,47,54
978,58,65
978,95,106
