seq_index,start_position,end_position
1952,47,54
1952,81,88
1952,95,106
76,26,33
76,60,67
76,74,85
525,47,54
525,81,88
525,95,106
58,47,54
58,81,88
58,95,106
365,47,54
365,81,88
365,95,106
3569,47,54
3569,81,88
3569,95,106
151,47,54
151,81,88
151,95,106
249,47,54
249,81,88
249,95,106
1921,47,54
1921,81,88
1921,95,106
615,47,54
615,81,88
615,95,106
586,47,54
586,81,88
586,95,106
216,47,54
216,81,88
216,95,106
211,47,54
211,81,88
211,95,106
50,47,54
50,81,88
50,95,106
1907,47,54
1907,81,88
1907,95,106
990,47,54
990,81,88
990,95,106
1864,47,54
1864,81,88
1864,95,106
178,47,54
178,81,88
178,95,106
2066,47,54
2066,81,88
2066,95,106
743,47,54
743,81,88
743,95,106
1882,47,54
1882,81,88
1882,95,106
2086,47,54
2086,81,88
2086,95,106
607,47,54
607,81,88
607,95,106
320,47,54
320,81,88
320,95,106
902,47,54
902,81,88
902,95,106
1006,47,54
1006,81,88
1006,95,106
588,47,54
588,81,88
588,95,106
663,47,54
663,81,88
663,95,106
974,47,54
974,81,88
974,95,106
918,47,54
918,81,88
918,95,106
219,47,54
219,81,88
219,95,106
307,47,54
307,81,88
307,95,106
3187,47,54
3187,81,88
3187,95,106
2210,25,32
2210,59,66
2210,73,84
540,47,54
540,81,88
540,95,106
237,47,54
237,81,88
237,95,106
1874,47,54
1874,81,88
1874,95,106
287,47,54
287,81,88
287,95,106
521,47,54
521,81,88
521,95,106
1780,47,54
1780,81,88
1780,95,106
135,45,52
135,79,86
135,93,104
556,25,32
556,59,66
556,73,84
217,25,32
217,59,66
217,73,84
972,47,54
972,81,88
972,95,106
145,47,54
145,81,88
145,95,106
1861,47,54
1861,81,88
1861,95,106
423,47,54
423,81,88
423,95,106
551,47,54
551,81,88
551,95,106
1544,47,54
1544,81,88
1544,95,106
1950,47,54
1950,81,88
1950,95,106
477,47,54
477,81,88
477,95,106
26,47,54
26,81,88
26,95,106
1109,47,54
1109,81,88
1109,95,106
2115,24,31
2115,58,65
2115,72,83
310,47,54
310,81,88
310,95,106
633,47,54
633,81,88
633,95,106
909,47,54
909,81,88
909,95,106
1132,47,54
1132,81,88
1132,95,106
33,47,54
33,81,88
33,95,106
599,47,54
599,81,88
599,95,106
258,47,54
258,81,88
258,95,106
1685,47,54
1685,81,88
1685,95,106
22,47,54
22,81,88
22,95,106
658,47,54
658,81,88
658,95,106
183,47,54
183,81,88
183,95,106
1884,47,54
1884,81,88
1884,95,106
253,47,54
253,81,88
253,95,106
555,47,54
555,81,88
555,95,106
35,47,54
35,81,88
35,95,106
24,47,54
24,81,88
24,95,106
782,47,54
782,81,88
782,95,106
582,47,54
582,81,88
582,95,106
158,47,54
158,81,88
158,95,106
2011,47,54
2011,81,88
2011,95,106
1828,47,54
1828,81,88
1828,95,106
96,45,52
96,79,86
96,93,104
233,47,54
233,81,88
233,95,106
163,47,54
163,81,88
163,95,106
2103,47,54
2103,81,88
2103,95,106
1709,25,32
1709,59,66
1709,73,84
2433,26,33
2433,60,67
2433,74,85
1794,47,54
1794,81,88
1794,95,106
829,47,54
829,81,88
829,95,106
190,47,54
190,81,88
190,95,106
149,47,54
149,81,88
149,95,106
881,47,54
881,81,88
881,95,106
1820,47,54
1820,81,88
1820,95,106
802,47,54
802,81,88
802,95,106
541,47,54
541,81,88
541,95,106
624,47,54
624,81,88
624,95,106
2094,47,54
2094,81,88
2094,95,106
570,47,54
570,81,88
570,95,106
766,47,54
766,81,88
766,95,106
71,47,54
71,81,88
71,95,106
312,47,54
312,81,88
312,95,106
1673,26,33
1673,60,67
1673,74,85
431,47,54
431,81,88
431,95,106
362,47,54
362,81,88
362,95,106
227,47,54
227,81,88
227,95,106
1708,47,54
1708,81,88
1708,95,106
440,47,54
440,81,88
440,95,106
322,47,54
322,81,88
322,95,106
3265,47,54
3265,81,88
3265,95,106
3004,47,54
3004,81,88
3004,95,106
682,47,54
682,81,88
682,95,106
694,47,54
694,81,88
694,95,106
509,47,54
509,81,88
509,95,106
1808,47,54
1808,81,88
1808,95,106
209,47,54
209,81,88
209,95,106
896,47,54
896,81,88
896,95,106
139,47,54
139,81,88
139,95,106
2005,47,54
2005,81,88
2005,95,106
451,47,54
451,81,88
451,95,106
560,47,54
560,81,88
560,95,106
220,26,33
220,60,67
220,74,85
978,47,54
978,81,88
978,95,106
