seq_index,start_position,end_position
1027,47,54
1027,58,65
1027,81,88
216,47,54
216,58,65
216,81,88
211,47,54
211,58,65
211,81,88
3573,47,54
3573,58,65
3573,81,88
990,47,54
990,58,65
990,81,88
902,47,54
902,58,65
902,81,88
1006,47,54
1006,58,65
1006,81,88
974,47,54
974,58,65
974,81,88
918,47,54
918,58,65
918,81,88
608,47,54
608,58,65
608,81,88
910,47,54
910,58,65
910,81,88
556,25,32
556,36,43
556,59,66
217,25,32
217,36,43
217,59,66
972,47,54
972,58,65
972,81,88
1861,47,54
1861,58,65
1861,81,88
1002,47,54
1002,58,65
1002,81,88
1010,47,54
1010,58,65
1010,81,88
583,47,54
583,58,65
583,81,88
22,47,54
22,58,65
22,81,88
183,47,54
183,58,65
183,81,88
555,47,54
555,58,65
555,81,88
295,47,54
295,58,65
295,81,88
43,26,33
43,37,44
43,60,67
96,68,75
96,79,86
96,102,109
2103,47,54
2103,58,65
2103,81,88
1709,25,32
1709,36,43
1709,59,66
2734,47,54
2734,58,65
2734,81,88
3044,47,54
3044,58,65
3044,81,88
624,47,54
624,58,65
624,81,88
1574,47,54
1574,58,65
1574,81,88
312,47,54
312,58,65
312,81,88
1708,47,54
1708,58,65
1708,81,88
682,47,54
682,58,65
682,81,88
896,47,54
896,58,65
896,81,88
560,47,54
560,58,65
560,81,88
978,47,54
978,58,65
978,81,88
