seq_index,start_position,end_position
801,12,19
801,39,46
801,96,103
534,12,19
534,39,46
534,96,103
594,12,19
594,39,46
594,96,103
84,12,19
84,39,46
84,96,103
880,12,19
880,39,46
880,96,103
697,12,19
697,39,46
697,96,103
616,12,19
616,39,46
616,96,103
664,12,19
664,39,46
664,96,103
430,12,19
430,39,46
430,96,103
308,12,19
308,39,46
308,96,103
703,12,19
703,39,46
703,96,103
1133,12,19
1133,39,46
1133,96,103
408,12,19
408,39,46
408,96,103
979,12,19
979,39,46
979,96,103
571,12,19
571,39,46
571,96,103
361,12,19
361,39,46
361,96,103
1949,12,19
1949,39,46
1949,96,103
386,12,19
386,39,46
386,96,103
930,12,19
930,39,46
930,96,103
72,12,19
72,39,46
72,96,103
784,12,19
784,39,46
784,96,103
3543,0,7
3543,27,34
3543,84,91
68,12,19
68,39,46
68,96,103
296,12,19
296,39,46
296,96,103
251,12,19
251,39,46
251,96,103
578,12,19
578,39,46
578,96,103
2958,12,19
2958,39,46
2958,96,103
2087,12,19
2087,39,46
2087,96,103
610,12,19
610,39,46
610,96,103
