seq_index,start_position,end_position
1952,47,54
1952,81,88
1952,102,109
1990,47,54
1990,81,88
1990,102,109
58,47,54
58,81,88
58,102,109
365,47,54
365,81,88
365,102,109
3569,47,54
3569,81,88
3569,102,109
151,47,54
151,81,88
151,102,109
1921,47,54
1921,81,88
1921,102,109
615,47,54
615,81,88
615,102,109
216,47,54
216,81,88
216,102,109
211,47,54
211,81,88
211,102,109
1907,47,54
1907,81,88
1907,102,109
1394,47,54
1394,81,88
1394,102,109
990,47,54
990,81,88
990,102,109
178,47,54
178,81,88
178,102,109
743,47,54
743,81,88
743,102,109
1882,47,54
1882,81,88
1882,102,109
2086,47,54
2086,81,88
2086,102,109
1680,47,54
1680,81,88
1680,102,109
607,47,54
607,81,88
607,102,109
320,47,54
320,81,88
320,102,109
588,47,54
588,81,88
588,102,109
974,47,54
974,81,88
974,102,109
307,47,54
307,81,88
307,102,109
1742,26,33
1742,60,67
1742,81,88
3187,47,54
3187,81,88
3187,102,109
540,47,54
540,81,88
540,102,109
237,47,54
237,81,88
237,102,109
1874,47,54
1874,81,88
1874,102,109
608,47,54
608,81,88
608,102,109
910,47,54
910,81,88
910,102,109
521,47,54
521,81,88
521,102,109
1780,47,54
1780,81,88
1780,102,109
556,25,32
556,59,66
556,80,87
217,25,32
217,59,66
217,80,87
972,47,54
972,81,88
972,102,109
145,47,54
145,81,88
145,102,109
1861,47,54
1861,81,88
1861,102,109
423,47,54
423,81,88
423,102,109
551,47,54
551,81,88
551,102,109
1544,47,54
1544,81,88
1544,102,109
1950,47,54
1950,81,88
1950,102,109
477,47,54
477,81,88
477,102,109
26,47,54
26,81,88
26,102,109
1002,47,54
1002,81,88
1002,102,109
2039,47,54
2039,81,88
2039,102,109
633,47,54
633,81,88
633,102,109
909,47,54
909,81,88
909,102,109
1132,47,54
1132,81,88
1132,102,109
1793,47,54
1793,81,88
1793,102,109
258,47,54
258,81,88
258,102,109
1010,47,54
1010,81,88
1010,102,109
583,47,54
583,81,88
583,102,109
22,47,54
22,81,88
22,102,109
658,47,54
658,81,88
658,102,109
528,47,54
528,81,88
528,102,109
1884,47,54
1884,81,88
1884,102,109
253,47,54
253,81,88
253,102,109
1681,25,32
1681,59,66
1681,80,87
555,47,54
555,81,88
555,102,109
2527,36,43
2527,70,77
2527,91,98
35,47,54
35,81,88
35,102,109
24,47,54
24,81,88
24,102,109
295,47,54
295,81,88
295,102,109
782,47,54
782,81,88
782,102,109
582,47,54
582,81,88
582,102,109
43,26,33
43,60,67
43,81,88
158,47,54
158,81,88
158,102,109
2011,47,54
2011,81,88
2011,102,109
863,47,54
863,81,88
863,102,109
1828,47,54
1828,81,88
1828,102,109
109,47,54
109,81,88
109,102,109
233,47,54
233,81,88
233,102,109
2103,47,54
2103,81,88
2103,102,109
327,26,33
327,60,67
327,81,88
2433,26,33
2433,60,67
2433,81,88
2734,47,54
2734,81,88
2734,102,109
1794,47,54
1794,81,88
1794,102,109
871,47,54
871,81,88
871,102,109
829,47,54
829,81,88
829,102,109
190,47,54
190,81,88
190,102,109
149,47,54
149,81,88
149,102,109
881,47,54
881,81,88
881,102,109
168,47,54
168,81,88
168,102,109
802,47,54
802,81,88
802,102,109
541,47,54
541,81,88
541,102,109
2094,47,54
2094,81,88
2094,102,109
1741,47,54
1741,81,88
1741,102,109
570,47,54
570,81,88
570,102,109
71,47,54
71,81,88
71,102,109
312,47,54
312,81,88
312,102,109
431,47,54
431,81,88
431,102,109
1984,47,54
1984,81,88
1984,102,109
362,47,54
362,81,88
362,102,109
322,47,54
322,81,88
322,102,109
3265,47,54
3265,81,88
3265,102,109
7,47,54
7,81,88
7,102,109
3004,47,54
3004,81,88
3004,102,109
682,47,54
682,81,88
682,102,109
694,47,54
694,81,88
694,102,109
509,47,54
509,81,88
509,102,109
558,47,54
558,81,88
558,102,109
1808,47,54
1808,81,88
1808,102,109
209,47,54
209,81,88
209,102,109
896,47,54
896,81,88
896,102,109
139,47,54
139,81,88
139,102,109
451,47,54
451,81,88
451,102,109
978,47,54
978,81,88
978,102,109
