seq_index,start_position,end_position
801,12,19
801,39,46
801,47,54
534,12,19
534,39,46
534,47,54
594,12,19
594,39,46
594,47,54
2102,12,19
2102,39,46
2102,47,54
1018,12,19
1018,39,46
1018,47,54
122,12,19
122,39,46
122,47,54
304,12,19
304,39,46
304,47,54
735,12,19
735,39,46
735,47,54
697,12,19
697,39,46
697,47,54
616,12,19
616,39,46
616,47,54
664,12,19
664,39,46
664,47,54
430,12,19
430,39,46
430,47,54
308,12,19
308,39,46
308,47,54
518,12,19
518,39,46
518,47,54
703,12,19
703,39,46
703,47,54
2738,56,63
2738,83,90
2738,91,98
225,12,19
225,39,46
225,47,54
1133,12,19
1133,39,46
1133,47,54
408,12,19
408,39,46
408,47,54
248,12,19
248,39,46
248,47,54
321,12,19
321,39,46
321,47,54
376,12,19
376,39,46
376,47,54
571,12,19
571,39,46
571,47,54
361,12,19
361,39,46
361,47,54
72,12,19
72,39,46
72,47,54
114,12,19
114,39,46
114,47,54
359,12,19
359,39,46
359,47,54
68,12,19
68,39,46
68,47,54
561,12,19
561,39,46
561,47,54
296,12,19
296,39,46
296,47,54
760,12,19
760,39,46
760,47,54
31,12,19
31,39,46
31,47,54
309,12,19
309,39,46
309,47,54
179,12,19
179,39,46
179,47,54
2095,12,19
2095,39,46
2095,47,54
251,12,19
251,39,46
251,47,54
578,12,19
578,39,46
578,47,54
584,12,19
584,39,46
584,47,54
442,12,19
442,39,46
442,47,54
836,12,19
836,39,46
836,47,54
422,12,19
422,39,46
422,47,54
2087,12,19
2087,39,46
2087,47,54
