seq_index,start_position,end_position
1952,47,54
1952,88,95
1952,96,107
76,26,33
76,67,74
76,75,86
58,47,54
58,88,95
58,96,107
365,47,54
365,88,95
365,96,107
3569,47,54
3569,88,95
3569,96,107
249,47,54
249,88,95
249,96,107
1921,47,54
1921,88,95
1921,96,107
586,47,54
586,88,95
586,96,107
211,47,54
211,88,95
211,96,107
50,47,54
50,88,95
50,96,107
1907,47,54
1907,88,95
1907,96,107
1864,47,54
1864,88,95
1864,96,107
178,47,54
178,88,95
178,96,107
2066,47,54
2066,88,95
2066,96,107
743,47,54
743,88,95
743,96,107
1882,47,54
1882,88,95
1882,96,107
2086,47,54
2086,88,95
2086,96,107
607,47,54
607,88,95
607,96,107
974,47,54
974,88,95
974,96,107
219,47,54
219,88,95
219,96,107
307,47,54
307,88,95
307,96,107
3187,47,54
3187,88,95
3187,96,107
2210,25,32
2210,66,73
2210,74,85
237,47,54
237,88,95
237,96,107
1874,47,54
1874,88,95
1874,96,107
287,47,54
287,88,95
287,96,107
1780,47,54
1780,88,95
1780,96,107
972,47,54
972,88,95
972,96,107
1861,47,54
1861,88,95
1861,96,107
423,47,54
423,88,95
423,96,107
1950,47,54
1950,88,95
1950,96,107
26,47,54
26,88,95
26,96,107
1109,47,54
1109,88,95
1109,96,107
310,47,54
310,88,95
310,96,107
633,47,54
633,88,95
633,96,107
1132,47,54
1132,88,95
1132,96,107
33,47,54
33,88,95
33,96,107
599,47,54
599,88,95
599,96,107
258,47,54
258,88,95
258,96,107
2058,47,54
2058,88,95
2058,96,107
24,47,54
24,88,95
24,96,107
782,47,54
782,88,95
782,96,107
2011,47,54
2011,88,95
2011,96,107
829,47,54
829,88,95
829,96,107
149,47,54
149,88,95
149,96,107
881,47,54
881,88,95
881,96,107
1820,47,54
1820,88,95
1820,96,107
431,47,54
431,88,95
431,96,107
362,47,54
362,88,95
362,96,107
227,47,54
227,88,95
227,96,107
440,47,54
440,88,95
440,96,107
322,47,54
322,88,95
322,96,107
3004,47,54
3004,88,95
3004,96,107
682,47,54
682,88,95
682,96,107
509,47,54
509,88,95
509,96,107
896,47,54
896,88,95
896,96,107
139,47,54
139,88,95
139,96,107
2005,47,54
2005,88,95
2005,96,107
560,47,54
560,88,95
560,96,107
220,26,33
220,67,74
220,75,86
