seq_index,start_position,end_position
801,12,19
801,39,46
801,49,56
534,12,19
534,39,46
534,49,56
594,12,19
594,39,46
594,49,56
2102,12,19
2102,39,46
2102,49,56
1018,12,19
1018,39,46
1018,49,56
483,12,19
483,39,46
483,49,56
596,12,19
596,39,46
596,49,56
735,12,19
735,39,46
735,49,56
697,12,19
697,39,46
697,49,56
590,12,19
590,39,46
590,49,56
616,12,19
616,39,46
616,49,56
664,12,19
664,39,46
664,49,56
110,10,17
110,37,44
110,47,54
518,12,19
518,39,46
518,49,56
703,12,19
703,39,46
703,49,56
571,12,19
571,39,46
571,49,56
746,11,18
746,38,45
746,48,55
561,12,19
561,39,46
561,49,56
760,12,19
760,39,46
760,49,56
578,12,19
578,39,46
578,49,56
826,12,19
826,39,46
826,49,56
584,12,19
584,39,46
584,49,56
836,12,19
836,39,46
836,49,56
2958,12,19
2958,39,46
2958,49,56
2087,12,19
2087,39,46
2087,49,56
610,12,19
610,39,46
610,49,56
