seq_index,start_position,end_position
801,12,19
801,39,46
801,70,77
534,12,19
534,39,46
534,70,77
84,12,19
84,39,46
84,70,77
880,12,19
880,39,46
880,70,77
304,12,19
304,39,46
304,70,77
57,12,19
57,39,46
57,70,77
590,12,19
590,39,46
590,70,77
180,12,19
180,39,46
180,70,77
664,12,19
664,39,46
664,70,77
308,12,19
308,39,46
308,70,77
707,12,19
707,39,46
707,70,77
170,12,19
170,39,46
170,70,77
321,12,19
321,39,46
321,70,77
361,12,19
361,39,46
361,70,77
1949,12,19
1949,39,46
1949,70,77
194,12,19
194,39,46
194,70,77
784,12,19
784,39,46
784,70,77
10,12,19
10,39,46
10,70,77
760,12,19
760,39,46
760,70,77
31,12,19
31,39,46
31,70,77
309,12,19
309,39,46
309,70,77
826,12,19
826,39,46
826,70,77
442,12,19
442,39,46
442,70,77
2958,12,19
2958,39,46
2958,70,77
