seq_index,start_position,end_position
801,12,19
801,70,77
801,90,101
534,12,19
534,70,77
534,90,101
880,12,19
880,70,77
880,90,101
232,12,19
232,70,77
232,90,101
57,12,19
57,70,77
57,90,101
590,12,19
590,70,77
590,90,101
664,12,19
664,70,77
664,90,101
1886,12,19
1886,70,77
1886,90,101
170,12,19
170,70,77
170,90,101
321,12,19
321,70,77
321,90,101
1878,12,19
1878,70,77
1878,90,101
361,12,19
361,70,77
361,90,101
1949,12,19
1949,70,77
1949,90,101
194,12,19
194,70,77
194,90,101
784,12,19
784,70,77
784,90,101
10,12,19
10,70,77
10,90,101
760,12,19
760,70,77
760,90,101
31,12,19
31,70,77
31,90,101
826,12,19
826,70,77
826,90,101
442,12,19
442,70,77
442,90,101
2958,12,19
2958,70,77
2958,90,101
