seq_index,start_position,end_position
830,45,52
830,70,77
830,91,102
524,45,52
524,70,77
524,91,102
573,45,52
573,70,77
573,91,102
57,45,52
57,70,77
57,91,102
159,45,52
159,70,77
159,91,102
590,45,52
590,70,77
590,91,102
664,45,52
664,70,77
664,91,102
769,45,52
769,70,77
769,91,102
1886,45,52
1886,70,77
1886,91,102
870,45,52
870,70,77
870,91,102
170,45,52
170,70,77
170,91,102
394,45,52
394,70,77
394,91,102
321,45,52
321,70,77
321,91,102
549,45,52
549,70,77
549,91,102
1781,45,52
1781,70,77
1781,91,102
1949,45,52
1949,70,77
1949,91,102
194,45,52
194,70,77
194,91,102
784,45,52
784,70,77
784,91,102
10,45,52
10,70,77
10,91,102
760,45,52
760,70,77
760,91,102
31,45,52
31,70,77
31,91,102
841,45,52
841,70,77
841,91,102
207,45,52
207,70,77
207,91,102
750,45,52
750,70,77
750,91,102
442,45,52
442,70,77
442,91,102
2958,45,52
2958,70,77
2958,91,102
