seq_index,start_position,end_position
1027,28,35
1027,62,73
1027,81,88
1661,28,35
1661,62,73
1661,81,88
1990,28,35
1990,62,73
1990,81,88
365,28,35
365,62,73
365,81,88
3569,28,35
3569,62,73
3569,81,88
151,28,35
151,62,73
151,81,88
1394,28,35
1394,62,73
1394,81,88
1864,28,35
1864,62,73
1864,81,88
2066,28,35
2066,62,73
2066,81,88
2086,28,35
2086,62,73
2086,81,88
2690,28,35
2690,62,73
2690,81,88
1680,28,35
1680,62,73
1680,81,88
607,28,35
607,62,73
607,81,88
2007,28,35
2007,62,73
2007,81,88
595,28,35
595,62,73
595,81,88
316,28,35
316,62,73
316,81,88
588,28,35
588,62,73
588,81,88
2775,9,16
2775,43,54
2775,62,69
918,28,35
918,62,73
918,81,88
65,28,35
65,62,73
65,81,88
540,28,35
540,62,73
540,81,88
237,28,35
237,62,73
237,81,88
477,28,35
477,62,73
477,81,88
2039,28,35
2039,62,73
2039,81,88
633,28,35
633,62,73
633,81,88
33,28,35
33,62,73
33,81,88
1685,28,35
1685,62,73
1685,81,88
3372,6,13
3372,40,51
3372,59,66
253,28,35
253,62,73
253,81,88
1681,6,13
1681,40,51
1681,59,66
35,28,35
35,62,73
35,81,88
158,28,35
158,62,73
158,81,88
327,7,14
327,41,52
327,60,67
871,28,35
871,62,73
871,81,88
3044,28,35
3044,62,73
3044,81,88
881,28,35
881,62,73
881,81,88
1820,28,35
1820,62,73
1820,81,88
624,28,35
624,62,73
624,81,88
844,29,36
844,63,74
844,82,89
570,28,35
570,62,73
570,81,88
766,28,35
766,62,73
766,81,88
763,28,35
763,62,73
763,81,88
71,28,35
71,62,73
71,81,88
431,28,35
431,62,73
431,81,88
1984,28,35
1984,62,73
1984,81,88
227,28,35
227,62,73
227,81,88
7,28,35
7,62,73
7,81,88
3004,28,35
3004,62,73
3004,81,88
694,28,35
694,62,73
694,81,88
1808,28,35
1808,62,73
1808,81,88
865,28,35
865,62,73
865,81,88
2005,28,35
2005,62,73
2005,81,88
1686,6,13
1686,40,51
1686,59,66
978,28,35
978,62,73
978,81,88
