seq_index,start_position,end_position
1027,28,35
1027,62,73
1027,88,95
1027,31,38
1027,65,76
1027,91,98
1661,28,35
1661,62,73
1661,88,95
1990,28,35
1990,62,73
1990,88,95
365,28,35
365,62,73
365,88,95
3569,28,35
3569,62,73
3569,88,95
151,28,35
151,62,73
151,88,95
1394,28,35
1394,62,73
1394,88,95
1864,28,35
1864,62,73
1864,88,95
2066,28,35
2066,62,73
2066,88,95
2086,28,35
2086,62,73
2086,88,95
1680,28,35
1680,62,73
1680,88,95
607,28,35
607,62,73
607,88,95
2007,28,35
2007,62,73
2007,88,95
595,28,35
595,62,73
595,88,95
316,28,35
316,62,73
316,88,95
588,28,35
588,62,73
588,88,95
65,28,35
65,62,73
65,88,95
540,28,35
540,62,73
540,88,95
237,28,35
237,62,73
237,88,95
521,31,38
521,65,76
521,91,98
2550,28,35
2550,62,73
2550,88,95
633,28,35
633,62,73
633,88,95
33,28,35
33,62,73
33,88,95
1685,28,35
1685,62,73
1685,88,95
3372,6,13
3372,40,51
3372,66,73
253,28,35
253,62,73
253,88,95
1681,6,13
1681,40,51
1681,66,73
35,28,35
35,62,73
35,88,95
158,28,35
158,62,73
158,88,95
871,28,35
871,62,73
871,88,95
3044,28,35
3044,62,73
3044,88,95
881,28,35
881,62,73
881,88,95
1820,28,35
1820,62,73
1820,88,95
570,28,35
570,62,73
570,88,95
766,28,35
766,62,73
766,88,95
71,28,35
71,62,73
71,88,95
431,28,35
431,62,73
431,88,95
1984,28,35
1984,62,73
1984,88,95
227,28,35
227,62,73
227,88,95
7,28,35
7,62,73
7,88,95
3004,28,35
3004,62,73
3004,88,95
694,28,35
694,62,73
694,88,95
1808,28,35
1808,62,73
1808,88,95
865,28,35
865,62,73
865,88,95
2005,28,35
2005,62,73
2005,88,95
1686,6,13
1686,40,51
1686,66,73
