seq_index,start_position,end_position
1027,31,38
1027,63,74
1027,88,95
1990,31,38
1990,63,74
1990,88,95
3569,31,38
3569,63,74
3569,88,95
303,31,38
303,63,74
303,88,95
1934,30,37
1934,62,73
1934,87,94
50,31,38
50,63,74
50,88,95
1907,31,38
1907,63,74
1907,88,95
1864,31,38
1864,63,74
1864,88,95
178,31,38
178,63,74
178,88,95
607,31,38
607,63,74
607,88,95
1838,30,37
1838,62,73
1838,87,94
307,31,38
307,63,74
307,88,95
3187,31,38
3187,63,74
3187,88,95
237,31,38
237,63,74
237,88,95
2550,31,38
2550,63,74
2550,88,95
26,31,38
26,63,74
26,88,95
1109,31,38
1109,63,74
1109,88,95
633,31,38
633,63,74
633,88,95
599,31,38
599,63,74
599,88,95
1685,31,38
1685,63,74
1685,88,95
1313,10,17
1313,42,53
1313,67,74
183,31,38
183,63,74
183,88,95
528,31,38
528,63,74
528,88,95
253,31,38
253,63,74
253,88,95
2195,30,37
2195,62,73
2195,87,94
766,31,38
766,63,74
766,88,95
362,31,38
362,63,74
362,88,95
2174,30,37
2174,62,73
2174,87,94
3265,31,38
3265,63,74
3265,88,95
694,31,38
694,63,74
694,88,95
1686,9,16
1686,41,52
1686,66,73
