seq_index,start_position,end_position
1952,29,36
1952,65,76
1952,94,105
1661,29,36
1661,65,76
1661,94,105
365,29,36
365,65,76
365,94,105
615,28,35
615,64,75
615,93,104
615,29,36
615,65,76
615,94,105
1934,29,36
1934,65,76
1934,94,105
1200,28,35
1200,64,75
1200,93,104
2066,29,36
2066,65,76
2066,94,105
2086,29,36
2086,65,76
2086,94,105
607,29,36
607,65,76
607,94,105
595,29,36
595,65,76
595,94,105
86,28,35
86,64,75
86,93,104
86,29,36
86,65,76
86,94,105
65,29,36
65,65,76
65,94,105
1874,29,36
1874,65,76
1874,94,105
477,28,35
477,64,75
477,93,104
477,29,36
477,65,76
477,94,105
633,29,36
633,65,76
633,94,105
33,29,36
33,65,76
33,94,105
599,29,36
599,65,76
599,94,105
258,29,36
258,65,76
258,94,105
3588,11,18
3588,47,58
3588,76,87
852,27,34
852,63,74
852,92,103
881,29,36
881,65,76
881,94,105
1820,29,36
1820,65,76
1820,94,105
624,28,35
624,64,75
624,93,104
624,29,36
624,65,76
624,94,105
844,30,37
844,66,77
844,95,106
227,29,36
227,65,76
227,94,105
1935,8,15
1935,44,55
1935,73,84
3004,29,36
3004,65,76
3004,94,105
2005,29,36
2005,65,76
2005,94,105
69,29,36
69,65,76
69,94,105
978,28,35
978,64,75
978,93,104
