seq_index,start_position,end_position
1952,29,36
1952,62,73
1952,88,95
1027,29,36
1027,62,73
1027,88,95
1661,29,36
1661,62,73
1661,88,95
1990,29,36
1990,62,73
1990,88,95
365,29,36
365,62,73
365,88,95
3569,29,36
3569,62,73
3569,88,95
151,29,36
151,62,73
151,88,95
50,29,36
50,62,73
50,88,95
1394,29,36
1394,62,73
1394,88,95
1864,29,36
1864,62,73
1864,88,95
2066,29,36
2066,62,73
2066,88,95
2086,29,36
2086,62,73
2086,88,95
1680,29,36
1680,62,73
1680,88,95
607,29,36
607,62,73
607,88,95
2007,29,36
2007,62,73
2007,88,95
595,29,36
595,62,73
595,88,95
316,29,36
316,62,73
316,88,95
588,29,36
588,62,73
588,88,95
65,29,36
65,62,73
65,88,95
540,29,36
540,62,73
540,88,95
237,29,36
237,62,73
237,88,95
2550,29,36
2550,62,73
2550,88,95
1034,30,37
1034,63,74
1034,89,96
26,29,36
26,62,73
26,88,95
633,29,36
633,62,73
633,88,95
33,29,36
33,62,73
33,88,95
599,29,36
599,62,73
599,88,95
1685,29,36
1685,62,73
1685,88,95
3372,7,14
3372,40,51
3372,66,73
253,29,36
253,62,73
253,88,95
1681,7,14
1681,40,51
1681,66,73
35,29,36
35,62,73
35,88,95
158,29,36
158,62,73
158,88,95
863,29,36
863,62,73
863,88,95
871,29,36
871,62,73
871,88,95
3044,29,36
3044,62,73
3044,88,95
881,29,36
881,62,73
881,88,95
1820,29,36
1820,62,73
1820,88,95
570,29,36
570,62,73
570,88,95
766,29,36
766,62,73
766,88,95
71,29,36
71,62,73
71,88,95
431,29,36
431,62,73
431,88,95
227,29,36
227,62,73
227,88,95
3265,29,36
3265,62,73
3265,88,95
7,29,36
7,62,73
7,88,95
3004,29,36
3004,62,73
3004,88,95
694,29,36
694,62,73
694,88,95
558,29,36
558,62,73
558,88,95
1808,29,36
1808,62,73
1808,88,95
865,29,36
865,62,73
865,88,95
2005,29,36
2005,62,73
2005,88,95
1686,7,14
1686,40,51
1686,66,73
