seq_index,start_position,end_position
1952,29,36
1952,63,74
1952,81,88
1027,29,36
1027,63,74
1027,81,88
1661,29,36
1661,63,74
1661,81,88
1990,29,36
1990,63,74
1990,81,88
365,29,36
365,63,74
365,81,88
3569,29,36
3569,63,74
3569,81,88
151,29,36
151,63,74
151,81,88
615,29,36
615,63,74
615,81,88
50,29,36
50,63,74
50,81,88
1907,29,36
1907,63,74
1907,81,88
1394,29,36
1394,63,74
1394,81,88
1864,29,36
1864,63,74
1864,81,88
2066,29,36
2066,63,74
2066,81,88
743,29,36
743,63,74
743,81,88
465,29,36
465,63,74
465,81,88
2086,29,36
2086,63,74
2086,81,88
2690,29,36
2690,63,74
2690,81,88
1680,29,36
1680,63,74
1680,81,88
607,29,36
607,63,74
607,81,88
407,29,36
407,63,74
407,81,88
2007,29,36
2007,63,74
2007,81,88
595,29,36
595,63,74
595,81,88
86,28,35
86,62,73
86,80,87
316,29,36
316,63,74
316,81,88
588,29,36
588,63,74
588,81,88
2775,10,17
2775,44,55
2775,62,69
918,29,36
918,63,74
918,81,88
307,29,36
307,63,74
307,81,88
3187,29,36
3187,63,74
3187,81,88
65,29,36
65,63,74
65,81,88
540,29,36
540,63,74
540,81,88
237,29,36
237,63,74
237,81,88
1874,29,36
1874,63,74
1874,81,88
287,29,36
287,63,74
287,81,88
1242,29,36
1242,63,74
1242,81,88
1034,30,37
1034,64,75
1034,82,89
1950,29,36
1950,63,74
1950,81,88
477,29,36
477,63,74
477,81,88
26,29,36
26,63,74
26,81,88
2039,29,36
2039,63,74
2039,81,88
633,29,36
633,63,74
633,81,88
1132,29,36
1132,63,74
1132,81,88
33,29,36
33,63,74
33,81,88
599,29,36
599,63,74
599,81,88
258,29,36
258,63,74
258,81,88
1685,29,36
1685,63,74
1685,81,88
1313,8,15
1313,42,53
1313,60,67
658,29,36
658,63,74
658,81,88
3372,7,14
3372,41,52
3372,59,66
528,29,36
528,63,74
528,81,88
253,29,36
253,63,74
253,81,88
1681,7,14
1681,41,52
1681,59,66
35,29,36
35,63,74
35,81,88
24,29,36
24,63,74
24,81,88
158,29,36
158,63,74
158,81,88
863,29,36
863,63,74
863,81,88
233,29,36
233,63,74
233,81,88
852,29,36
852,63,74
852,81,88
327,8,15
327,42,53
327,60,67
871,29,36
871,63,74
871,81,88
881,29,36
881,63,74
881,81,88
1820,29,36
1820,63,74
1820,81,88
624,29,36
624,63,74
624,81,88
2094,29,36
2094,63,74
2094,81,88
844,30,37
844,64,75
844,82,89
570,29,36
570,63,74
570,81,88
766,29,36
766,63,74
766,81,88
71,29,36
71,63,74
71,81,88
431,29,36
431,63,74
431,81,88
362,29,36
362,63,74
362,81,88
2174,28,35
2174,62,73
2174,80,87
227,29,36
227,63,74
227,81,88
3265,29,36
3265,63,74
3265,81,88
7,29,36
7,63,74
7,81,88
3004,29,36
3004,63,74
3004,81,88
694,29,36
694,63,74
694,81,88
558,29,36
558,63,74
558,81,88
1808,29,36
1808,63,74
1808,81,88
865,29,36
865,63,74
865,81,88
2005,29,36
2005,63,74
2005,81,88
451,29,36
451,63,74
451,81,88
69,29,36
69,63,74
69,81,88
1686,7,14
1686,41,52
1686,59,66
978,29,36
978,63,74
978,81,88
