seq_index,start_position,end_position
1952,29,36
1952,62,73
1952,96,107
1661,29,36
1661,62,73
1661,96,107
365,29,36
365,62,73
365,96,107
3569,28,35
3569,61,72
3569,95,106
3569,29,36
3569,62,73
3569,96,107
453,30,37
453,63,74
453,97,108
50,29,36
50,62,73
50,96,107
1864,29,36
1864,62,73
1864,96,107
1864,30,37
1864,63,74
1864,97,108
1864,31,38
1864,64,75
1864,98,109
2066,29,36
2066,62,73
2066,96,107
2086,29,36
2086,62,73
2086,96,107
607,29,36
607,62,73
607,96,107
595,29,36
595,62,73
595,96,107
86,28,35
86,61,72
86,95,106
316,28,35
316,61,72
316,95,106
65,29,36
65,62,73
65,96,107
540,28,35
540,61,72
540,95,106
237,29,36
237,62,73
237,96,107
26,29,36
26,62,73
26,96,107
633,28,35
633,61,72
633,95,106
633,29,36
633,62,73
633,96,107
33,29,36
33,62,73
33,96,107
599,29,36
599,62,73
599,96,107
599,30,37
599,63,74
599,97,108
599,31,38
599,64,75
599,98,109
881,29,36
881,62,73
881,96,107
1820,29,36
1820,62,73
1820,96,107
1820,30,37
1820,63,74
1820,97,108
624,29,36
624,62,73
624,96,107
844,30,37
844,63,74
844,97,108
431,29,36
431,62,73
431,96,107
227,28,35
227,61,72
227,95,106
227,29,36
227,62,73
227,96,107
2374,29,36
2374,62,73
2374,96,107
3004,29,36
3004,62,73
3004,96,107
865,29,36
865,62,73
865,96,107
2005,29,36
2005,62,73
2005,96,107
2005,30,37
2005,63,74
2005,97,108
