seq_index,start_position,end_position
1027,29,36
1027,63,74
1027,91,98
1394,30,37
1394,64,75
1394,92,99
1864,30,37
1864,64,75
1864,92,99
465,30,37
465,64,75
465,92,99
2690,30,37
2690,64,75
2690,92,99
535,30,37
535,64,75
535,92,99
540,30,37
540,64,75
540,92,99
237,30,37
237,64,75
237,92,99
1242,30,37
1242,64,75
1242,92,99
233,29,36
233,63,74
233,91,98
871,30,37
871,64,75
871,92,99
168,30,37
168,64,75
168,92,99
570,30,37
570,64,75
570,92,99
71,30,37
71,64,75
71,92,99
2174,29,36
2174,63,74
2174,91,98
1946,29,36
1946,63,74
1946,91,98
