seq_index,start_position,end_position
718,25,32
718,90,101
718,102,109
830,24,31
830,89,100
830,101,108
262,25,32
262,90,101
262,102,109
527,25,32
527,90,101
527,102,109
659,24,31
659,89,100
659,101,108
117,25,32
117,90,101
117,102,109
161,25,32
161,90,101
161,102,109
596,26,33
596,91,102
596,103,110
476,25,32
476,90,101
476,102,109
911,24,31
911,89,100
911,101,108
1393,25,32
1393,90,101
1393,102,109
21,25,32
21,90,101
21,102,109
518,24,31
518,89,100
518,101,108
769,25,32
769,90,101
769,102,109
16,24,31
16,89,100
16,101,108
334,25,32
334,90,101
334,102,109
1241,25,32
1241,90,101
1241,102,109
87,24,31
87,89,100
87,101,108
1781,24,31
1781,89,100
1781,101,108
46,25,32
46,90,101
46,102,109
386,24,31
386,89,100
386,101,108
784,25,32
784,90,101
784,102,109
359,24,31
359,89,100
359,101,108
31,24,31
31,89,100
31,101,108
812,25,32
812,90,101
812,102,109
3130,4,11
3130,69,80
3130,81,88
1199,24,31
1199,89,100
1199,101,108
