seq_index,start_position,end_position
1027,31,38
1027,62,73
1027,88,95
1990,31,38
1990,62,73
1990,88,95
3569,31,38
3569,62,73
3569,88,95
303,31,38
303,62,73
303,88,95
50,31,38
50,62,73
50,88,95
1864,31,38
1864,62,73
1864,88,95
178,31,38
178,62,73
178,88,95
607,31,38
607,62,73
607,88,95
1838,30,37
1838,61,72
1838,87,94
237,31,38
237,62,73
237,88,95
2550,31,38
2550,62,73
2550,88,95
26,31,38
26,62,73
26,88,95
1109,31,38
1109,62,73
1109,88,95
633,31,38
633,62,73
633,88,95
599,31,38
599,62,73
599,88,95
1685,31,38
1685,62,73
1685,88,95
183,31,38
183,62,73
183,88,95
253,31,38
253,62,73
253,88,95
766,31,38
766,62,73
766,88,95
3265,31,38
3265,62,73
3265,88,95
694,31,38
694,62,73
694,88,95
1686,9,16
1686,40,51
1686,66,73
