seq_index,start_position,end_position
1952,30,37
1952,62,73
1952,95,106
1661,30,37
1661,62,73
1661,95,106
365,30,37
365,62,73
365,95,106
3569,29,36
3569,61,72
3569,94,105
3569,30,37
3569,62,73
3569,95,106
3569,31,38
3569,63,74
3569,96,107
151,30,37
151,62,73
151,95,106
303,31,38
303,63,74
303,96,107
1934,30,37
1934,62,73
1934,95,106
50,30,37
50,62,73
50,95,106
50,31,38
50,63,74
50,96,107
1907,31,38
1907,63,74
1907,96,107
1864,30,37
1864,62,73
1864,95,106
1864,31,38
1864,63,74
1864,96,107
178,30,37
178,62,73
178,95,106
178,31,38
178,63,74
178,96,107
2066,30,37
2066,62,73
2066,95,106
2086,30,37
2086,62,73
2086,95,106
1144,30,37
1144,62,73
1144,95,106
607,30,37
607,62,73
607,95,106
607,31,38
607,63,74
607,96,107
595,30,37
595,62,73
595,95,106
86,29,36
86,61,72
86,94,105
86,30,37
86,62,73
86,95,106
316,30,37
316,62,73
316,95,106
588,30,37
588,62,73
588,95,106
918,30,37
918,62,73
918,95,106
1838,30,37
1838,62,73
1838,95,106
307,31,38
307,63,74
307,96,107
3187,31,38
3187,63,74
3187,96,107
540,30,37
540,62,73
540,95,106
237,30,37
237,62,73
237,95,106
237,31,38
237,63,74
237,96,107
1034,31,38
1034,63,74
1034,96,107
477,30,37
477,62,73
477,95,106
26,30,37
26,62,73
26,95,106
26,31,38
26,63,74
26,96,107
1109,31,38
1109,63,74
1109,96,107
633,29,36
633,61,72
633,94,105
633,30,37
633,62,73
633,95,106
633,31,38
633,63,74
633,96,107
33,30,37
33,62,73
33,95,106
599,30,37
599,62,73
599,95,106
599,31,38
599,63,74
599,96,107
1685,30,37
1685,62,73
1685,95,106
3588,11,18
3588,43,54
3588,76,87
22,30,37
22,62,73
22,95,106
658,30,37
658,62,73
658,95,106
3372,8,15
3372,40,51
3372,73,84
183,30,37
183,62,73
183,95,106
253,30,37
253,62,73
253,95,106
35,30,37
35,62,73
35,95,106
158,30,37
158,62,73
158,95,106
2195,30,37
2195,62,73
2195,95,106
881,30,37
881,62,73
881,95,106
1820,30,37
1820,62,73
1820,95,106
624,30,37
624,62,73
624,95,106
844,31,38
844,63,74
844,96,107
844,32,39
844,64,75
844,97,108
570,30,37
570,62,73
570,95,106
766,30,37
766,62,73
766,95,106
71,30,37
71,62,73
71,95,106
312,30,37
312,62,73
312,95,106
431,30,37
431,62,73
431,95,106
362,31,38
362,63,74
362,96,107
621,30,37
621,62,73
621,95,106
621,31,38
621,63,74
621,96,107
227,29,36
227,61,72
227,94,105
227,30,37
227,62,73
227,95,106
2374,30,37
2374,62,73
2374,95,106
3265,30,37
3265,62,73
3265,95,106
3004,30,37
3004,62,73
3004,95,106
694,30,37
694,62,73
694,95,106
1808,30,37
1808,62,73
1808,95,106
865,30,37
865,62,73
865,95,106
2005,30,37
2005,62,73
2005,95,106
978,30,37
978,62,73
978,95,106
