seq_index,start_position,end_position
1952,30,37
1952,65,76
1952,81,88
1027,30,37
1027,65,76
1027,81,88
1661,30,37
1661,65,76
1661,81,88
1990,30,37
1990,65,76
1990,81,88
365,30,37
365,65,76
365,81,88
151,30,37
151,65,76
151,81,88
615,30,37
615,65,76
615,81,88
1934,29,36
1934,64,75
1934,80,87
1200,29,36
1200,64,75
1200,80,87
50,30,37
50,65,76
50,81,88
1394,30,37
1394,65,76
1394,81,88
1864,30,37
1864,65,76
1864,81,88
178,30,37
178,65,76
178,81,88
2066,30,37
2066,65,76
2066,81,88
2086,30,37
2086,65,76
2086,81,88
2690,30,37
2690,65,76
2690,81,88
1680,30,37
1680,65,76
1680,81,88
607,30,37
607,65,76
607,81,88
595,30,37
595,65,76
595,81,88
86,29,36
86,64,75
86,80,87
588,30,37
588,65,76
588,81,88
543,29,36
543,64,75
543,80,87
540,30,37
540,65,76
540,81,88
1874,30,37
1874,65,76
1874,81,88
287,30,37
287,65,76
287,81,88
521,30,37
521,65,76
521,81,88
477,30,37
477,65,76
477,81,88
26,30,37
26,65,76
26,81,88
633,28,35
633,63,74
633,79,86
633,30,37
633,65,76
633,81,88
33,30,37
33,65,76
33,81,88
599,30,37
599,65,76
599,81,88
258,30,37
258,65,76
258,81,88
1685,30,37
1685,65,76
1685,81,88
22,30,37
22,65,76
22,81,88
3372,8,15
3372,43,54
3372,59,66
183,30,37
183,65,76
183,81,88
528,30,37
528,65,76
528,81,88
253,28,35
253,63,74
253,79,86
253,30,37
253,65,76
253,81,88
1681,8,15
1681,43,54
1681,59,66
158,30,37
158,65,76
158,81,88
863,30,37
863,65,76
863,81,88
852,28,35
852,63,74
852,79,86
327,9,16
327,44,55
327,60,67
871,30,37
871,65,76
871,81,88
881,30,37
881,65,76
881,81,88
1820,30,37
1820,65,76
1820,81,88
168,30,37
168,65,76
168,81,88
624,30,37
624,65,76
624,81,88
844,31,38
844,66,77
844,82,89
570,30,37
570,65,76
570,81,88
1953,30,37
1953,65,76
1953,81,88
71,30,37
71,65,76
71,81,88
2174,29,36
2174,64,75
2174,80,87
227,30,37
227,65,76
227,81,88
579,29,36
579,64,75
579,80,87
1935,8,15
1935,43,54
1935,59,66
523,29,36
523,64,75
523,80,87
1946,29,36
1946,64,75
1946,80,87
7,30,37
7,65,76
7,81,88
3004,28,35
3004,63,74
3004,79,86
3004,30,37
3004,65,76
3004,81,88
694,30,37
694,65,76
694,81,88
558,30,37
558,65,76
558,81,88
1808,30,37
1808,65,76
1808,81,88
2005,30,37
2005,65,76
2005,81,88
69,30,37
69,65,76
69,81,88
1686,8,15
1686,43,54
1686,59,66
