seq_index,start_position,end_position
1952,30,37
1952,62,73
1952,88,95
1027,30,37
1027,62,73
1027,88,95
1661,30,37
1661,62,73
1661,88,95
1990,30,37
1990,62,73
1990,88,95
365,30,37
365,62,73
365,88,95
3569,30,37
3569,62,73
3569,88,95
151,30,37
151,62,73
151,88,95
50,30,37
50,62,73
50,88,95
1394,30,37
1394,62,73
1394,88,95
1864,30,37
1864,62,73
1864,88,95
178,30,37
178,62,73
178,88,95
2066,30,37
2066,62,73
2066,88,95
2086,30,37
2086,62,73
2086,88,95
1680,30,37
1680,62,73
1680,88,95
607,30,37
607,62,73
607,88,95
2007,30,37
2007,62,73
2007,88,95
595,30,37
595,62,73
595,88,95
316,30,37
316,62,73
316,88,95
588,30,37
588,62,73
588,88,95
540,30,37
540,62,73
540,88,95
237,30,37
237,62,73
237,88,95
2550,30,37
2550,62,73
2550,88,95
1034,31,38
1034,63,74
1034,89,96
26,30,37
26,62,73
26,88,95
633,30,37
633,62,73
633,88,95
33,30,37
33,62,73
33,88,95
599,30,37
599,62,73
599,88,95
1685,30,37
1685,62,73
1685,88,95
3372,8,15
3372,40,51
3372,66,73
183,30,37
183,62,73
183,88,95
253,30,37
253,62,73
253,88,95
1681,8,15
1681,40,51
1681,66,73
35,30,37
35,62,73
35,88,95
158,30,37
158,62,73
158,88,95
863,30,37
863,62,73
863,88,95
871,30,37
871,62,73
871,88,95
3044,30,37
3044,62,73
3044,88,95
881,30,37
881,62,73
881,88,95
1820,30,37
1820,62,73
1820,88,95
570,30,37
570,62,73
570,88,95
766,30,37
766,62,73
766,88,95
71,30,37
71,62,73
71,88,95
431,30,37
431,62,73
431,88,95
227,30,37
227,62,73
227,88,95
3265,30,37
3265,62,73
3265,88,95
7,30,37
7,62,73
7,88,95
3004,30,37
3004,62,73
3004,88,95
694,30,37
694,62,73
694,88,95
558,30,37
558,62,73
558,88,95
1808,30,37
1808,62,73
1808,88,95
865,30,37
865,62,73
865,88,95
2005,30,37
2005,62,73
2005,88,95
1686,8,15
1686,40,51
1686,66,73
