seq_index,start_position,end_position
1027,31,38
1027,64,75
1027,88,95
1990,31,38
1990,64,75
1990,88,95
3569,31,38
3569,64,75
3569,88,95
453,30,37
453,63,74
453,87,94
303,31,38
303,64,75
303,88,95
1934,30,37
1934,63,74
1934,87,94
1200,30,37
1200,63,74
1200,87,94
50,31,38
50,64,75
50,88,95
1907,31,38
1907,64,75
1907,88,95
1864,31,38
1864,64,75
1864,88,95
178,31,38
178,64,75
178,88,95
607,31,38
607,64,75
607,88,95
1838,30,37
1838,63,74
1838,87,94
307,31,38
307,64,75
307,88,95
3187,31,38
3187,64,75
3187,88,95
237,31,38
237,64,75
237,88,95
2550,31,38
2550,64,75
2550,88,95
26,31,38
26,64,75
26,88,95
1109,31,38
1109,64,75
1109,88,95
633,31,38
633,64,75
633,88,95
599,31,38
599,64,75
599,88,95
1685,31,38
1685,64,75
1685,88,95
1313,10,17
1313,43,54
1313,67,74
183,31,38
183,64,75
183,88,95
528,31,38
528,64,75
528,88,95
253,31,38
253,64,75
253,88,95
2195,30,37
2195,63,74
2195,87,94
766,31,38
766,64,75
766,88,95
362,31,38
362,64,75
362,88,95
15,30,37
15,63,74
15,87,94
2174,30,37
2174,63,74
2174,87,94
579,30,37
579,63,74
579,87,94
1935,9,16
1935,42,53
1935,66,73
1946,30,37
1946,63,74
1946,87,94
3265,31,38
3265,64,75
3265,88,95
694,31,38
694,64,75
694,88,95
1686,9,16
1686,42,53
1686,66,73
