seq_index,start_position,end_position
1952,30,37
1952,81,88
1027,30,37
1027,81,88
1661,30,37
1661,81,88
1990,30,37
1990,81,88
3231,29,36
3231,80,87
2140,7,14
2140,58,65
2140,38,45
2140,89,96
365,30,37
365,81,88
278,36,43
278,87,94
3569,30,37
3569,81,88
1895,18,25
1895,69,76
151,30,37
151,81,88
447,7,14
447,58,65
453,29,36
453,80,87
615,30,37
615,81,88
1669,31,38
1669,82,89
157,23,30
157,74,81
2733,7,14
2733,58,65
367,30,37
367,81,88
216,30,37
216,81,88
3573,30,37
3573,81,88
1934,29,36
1934,80,87
2259,13,20
2259,64,71
3032,7,14
3032,58,65
1200,29,36
1200,80,87
50,30,37
50,81,88
1907,30,37
1907,81,88
649,30,37
649,81,88
1394,30,37
1394,81,88
1864,30,37
1864,81,88
178,30,37
178,81,88
2066,30,37
2066,81,88
743,30,37
743,81,88
465,30,37
465,81,88
2086,30,37
2086,81,88
13,28,35
13,79,86
13,30,37
13,81,88
2690,30,37
2690,81,88
1680,30,37
1680,81,88
607,30,37
607,81,88
407,30,37
407,81,88
1150,21,28
1150,72,79
2007,30,37
2007,81,88
595,30,37
595,81,88
1006,28,35
1006,79,86
1006,30,37
1006,81,88
86,29,36
86,80,87
316,30,37
316,81,88
588,30,37
588,81,88
2775,11,18
2775,62,69
569,29,36
569,80,87
535,30,37
535,81,88
918,30,37
918,81,88
3038,21,28
3038,72,79
219,37,44
219,88,95
307,30,37
307,81,88
307,37,44
307,88,95
2012,28,35
2012,79,86
1742,9,16
1742,60,67
3187,30,37
3187,81,88
543,29,36
543,80,87
3352,7,14
3352,58,65
137,28,35
137,79,86
540,30,37
540,81,88
237,30,37
237,81,88
1874,30,37
1874,81,88
608,30,37
608,81,88
287,30,37
287,81,88
521,30,37
521,81,88
1911,29,36
1911,80,87
217,8,15
217,59,66
972,30,37
972,81,88
1638,10,17
1638,61,68
1861,30,37
1861,81,88
1242,30,37
1242,81,88
1034,31,38
1034,82,89
1950,30,37
1950,81,88
477,30,37
477,81,88
26,30,37
26,81,88
2039,30,37
2039,81,88
970,17,24
970,68,75
2099,36,43
2099,87,94
633,28,35
633,79,86
633,30,37
633,81,88
1013,33,40
1013,84,91
1693,7,14
1693,58,65
909,37,44
909,88,95
1348,29,36
1348,80,87
1132,30,37
1132,81,88
33,30,37
33,81,88
787,28,35
787,79,86
599,30,37
599,81,88
258,30,37
258,81,88
1685,30,37
1685,81,88
1010,30,37
1010,81,88
1313,9,16
1313,60,67
583,28,35
583,79,86
583,30,37
583,81,88
22,30,37
22,81,88
665,25,32
665,76,83
658,30,37
658,81,88
2165,7,14
2165,58,65
3372,8,15
3372,59,66
183,30,37
183,81,88
183,37,44
183,88,95
528,30,37
528,81,88
253,28,35
253,79,86
253,30,37
253,81,88
1681,8,15
1681,59,66
1533,14,21
1533,65,72
3128,36,43
3128,87,94
35,30,37
35,81,88
24,30,37
24,81,88
295,30,37
295,81,88
158,30,37
158,81,88
863,30,37
863,81,88
233,30,37
233,81,88
2047,6,13
2047,57,64
852,28,35
852,79,86
327,9,16
327,60,67
2433,9,16
2433,60,67
143,30,37
143,81,88
1906,7,14
1906,58,65
871,30,37
871,81,88
3044,30,37
3044,81,88
881,30,37
881,81,88
1820,30,37
1820,81,88
168,30,37
168,81,88
802,30,37
802,81,88
3542,20,27
3542,71,78
624,30,37
624,81,88
2094,30,37
2094,81,88
1032,9,16
1032,60,67
1741,30,37
1741,81,88
844,31,38
844,82,89
570,30,37
570,81,88
1953,30,37
1953,81,88
766,30,37
766,81,88
71,30,37
71,81,88
312,30,37
312,81,88
431,30,37
431,81,88
362,30,37
362,81,88
2856,11,18
2856,62,69
1745,41,48
1745,92,99
2174,29,36
2174,80,87
488,29,36
488,80,87
227,30,37
227,81,88
579,29,36
579,80,87
1935,8,15
1935,59,66
866,7,14
866,58,65
523,29,36
523,80,87
125,7,14
125,58,65
1946,29,36
1946,80,87
3563,7,14
3563,58,65
293,30,37
293,81,88
1903,25,32
1903,76,83
3265,30,37
3265,81,88
7,30,37
7,81,88
3004,28,35
3004,79,86
3004,30,37
3004,81,88
694,30,37
694,81,88
694,37,44
694,88,95
558,30,37
558,81,88
1808,30,37
1808,81,88
3073,7,14
3073,58,65
865,30,37
865,81,88
906,7,14
906,58,65
3097,7,14
3097,58,65
2005,30,37
2005,81,88
3402,6,13
3402,57,64
451,30,37
451,81,88
1532,27,34
1532,78,85
69,30,37
69,81,88
220,16,23
220,67,74
1686,8,15
1686,59,66
978,30,37
978,81,88
