seq_index,start_position,end_position
718,24,31
718,102,109
830,23,30
830,101,108
262,24,31
262,102,109
729,23,30
729,101,108
801,24,31
801,102,109
527,24,31
527,102,109
447,13,20
447,91,98
1184,8,15
1184,86,93
659,23,30
659,101,108
117,24,31
117,102,109
161,24,31
161,102,109
2199,3,10
2199,81,88
329,24,31
329,102,109
84,24,31
84,102,109
532,24,31
532,102,109
880,24,31
880,102,109
648,24,31
648,102,109
122,24,31
122,102,109
596,25,32
596,103,110
232,24,31
232,102,109
57,24,31
57,102,109
159,24,31
159,102,109
288,24,31
288,102,109
180,24,31
180,102,109
664,24,31
664,102,109
430,24,31
430,102,109
476,24,31
476,102,109
911,23,30
911,101,108
169,24,31
169,102,109
1393,24,31
1393,102,109
21,24,31
21,102,109
308,24,31
308,102,109
518,23,30
518,101,108
1293,14,21
1293,92,99
2490,0,7
2490,78,85
1886,24,31
1886,102,109
1666,7,14
1666,85,92
225,24,31
225,102,109
16,23,30
16,101,108
334,24,31
334,102,109
472,24,31
472,102,109
870,24,31
870,102,109
170,24,31
170,102,109
3294,26,33
3294,104,111
1241,24,31
1241,102,109
87,23,30
87,101,108
1781,23,30
1781,101,108
2458,1,8
2458,79,86
571,24,31
571,102,109
361,24,31
361,102,109
46,24,31
46,102,109
386,23,30
386,101,108
177,23,30
177,101,108
72,24,31
72,102,109
129,24,31
129,102,109
194,24,31
194,102,109
1028,24,31
1028,102,109
164,24,31
164,102,109
475,15,22
475,93,100
784,24,31
784,102,109
359,23,30
359,101,108
10,24,31
10,102,109
68,24,31
68,102,109
3324,5,12
3324,83,90
212,24,31
212,102,109
296,24,31
296,102,109
3414,18,25
3414,96,103
313,24,31
313,102,109
31,23,30
31,101,108
566,24,31
566,102,109
620,24,31
620,102,109
2319,0,7
2319,78,85
812,24,31
812,102,109
179,24,31
179,102,109
841,24,31
841,102,109
678,24,31
678,102,109
2095,24,31
2095,102,109
656,3,10
656,81,88
70,24,31
70,102,109
207,24,31
207,102,109
2943,20,27
2943,98,105
993,24,31
993,102,109
1291,0,7
1291,78,85
826,24,31
826,102,109
2459,5,12
2459,83,90
750,24,31
750,102,109
778,24,31
778,102,109
73,23,30
73,101,108
584,24,31
584,102,109
3502,12,19
3502,90,97
382,25,32
382,103,110
82,24,31
82,102,109
2958,24,31
2958,102,109
2087,24,31
2087,102,109
864,24,31
864,102,109
1199,23,30
1199,101,108
203,21,28
203,99,106
604,24,31
604,102,109
1225,24,31
1225,102,109
610,24,31
610,102,109
148,24,31
148,102,109
