seq_index,start_position,end_position
1952,30,37
1952,88,95
1027,30,37
1027,88,95
1661,30,37
1661,88,95
1990,30,37
1990,88,95
2988,44,51
2988,102,109
1465,1,8
1465,59,66
365,30,37
365,88,95
3569,30,37
3569,88,95
151,30,37
151,88,95
453,29,36
453,87,94
367,30,37
367,88,95
3573,30,37
3573,88,95
1934,29,36
1934,87,94
1817,0,7
1817,58,65
3032,5,12
3032,63,70
1200,29,36
1200,87,94
50,30,37
50,88,95
1907,30,37
1907,88,95
1394,30,37
1394,88,95
1864,30,37
1864,88,95
178,30,37
178,88,95
2066,30,37
2066,88,95
743,30,37
743,88,95
3355,23,30
3355,81,88
465,30,37
465,88,95
2086,30,37
2086,88,95
1679,1,8
1679,59,66
13,23,30
13,81,88
13,33,40
13,91,98
1680,30,37
1680,88,95
607,30,37
607,88,95
195,22,29
195,80,87
407,30,37
407,88,95
2007,30,37
2007,88,95
595,30,37
595,88,95
316,30,37
316,88,95
588,30,37
588,88,95
3036,18,25
3036,76,83
2041,11,18
2041,69,76
535,30,37
535,88,95
307,30,37
307,88,95
2012,30,37
2012,88,95
3187,30,37
3187,88,95
800,19,26
800,77,84
3352,9,16
3352,67,74
540,30,37
540,88,95
3268,9,16
3268,67,74
237,30,37
237,88,95
1874,30,37
1874,88,95
287,30,37
287,88,95
1911,0,7
1911,58,65
1293,14,21
1293,72,79
556,1,8
556,59,66
1504,0,7
1504,58,65
972,30,37
972,88,95
1046,4,11
1046,62,69
1861,30,37
1861,88,95
2550,30,37
2550,88,95
1242,30,37
1242,88,95
1034,31,38
1034,89,96
1950,30,37
1950,88,95
26,30,37
26,88,95
2288,34,41
2288,92,99
633,30,37
633,88,95
1132,30,37
1132,88,95
33,30,37
33,88,95
787,30,37
787,88,95
599,30,37
599,88,95
258,30,37
258,88,95
1685,30,37
1685,88,95
1010,30,37
1010,88,95
1313,9,16
1313,67,74
1175,0,7
1175,58,65
583,30,37
583,88,95
2522,8,15
2522,66,73
3372,8,15
3372,66,73
183,30,37
183,88,95
528,30,37
528,88,95
253,30,37
253,88,95
1681,8,15
1681,66,73
555,23,30
555,81,88
35,30,37
35,88,95
24,30,37
24,88,95
295,30,37
295,88,95
158,30,37
158,88,95
3552,28,35
3552,86,93
780,30,37
780,88,95
863,30,37
863,88,95
233,30,37
233,88,95
2047,6,13
2047,64,71
2433,9,16
2433,67,74
494,30,37
494,88,95
143,30,37
143,88,95
871,30,37
871,88,95
3044,30,37
3044,88,95
3080,43,50
3080,101,108
1163,37,44
1163,95,102
740,21,28
740,79,86
3071,24,31
3071,82,89
881,30,37
881,88,95
1820,30,37
1820,88,95
802,30,37
802,88,95
427,2,9
427,60,67
2094,30,37
2094,88,95
1032,5,12
1032,63,70
1032,10,17
1032,68,75
570,30,37
570,88,95
1953,1,8
1953,59,66
766,30,37
766,88,95
71,30,37
71,88,95
431,30,37
431,88,95
1984,23,30
1984,81,88
362,30,37
362,88,95
175,0,7
175,58,65
1375,39,46
1375,97,104
2174,29,36
2174,87,94
488,29,36
488,87,94
227,30,37
227,88,95
579,29,36
579,87,94
1935,8,15
1935,66,73
2971,20,27
2971,78,85
2697,36,43
2697,94,101
1946,29,36
1946,87,94
1946,33,40
1946,91,98
293,30,37
293,88,95
3265,30,37
3265,88,95
7,30,37
7,88,95
3004,30,37
3004,88,95
694,30,37
694,88,95
558,30,37
558,88,95
1808,30,37
1808,88,95
865,30,37
865,88,95
3097,0,7
3097,58,65
254,20,27
254,78,85
2005,30,37
2005,88,95
451,30,37
451,88,95
93,24,31
93,82,89
69,30,37
69,88,95
1686,8,15
1686,66,73
