seq_index,start_position,end_position
1027,30,37
1027,91,98
1990,27,34
1990,88,95
2988,41,48
2988,102,109
1341,21,28
1341,82,89
1611,32,39
1611,93,100
1864,31,38
1864,92,99
2540,8,15
2540,69,76
3355,20,27
3355,81,88
13,30,37
13,91,98
316,27,34
316,88,95
625,20,27
625,81,88
3619,6,13
3619,67,74
65,27,34
65,88,95
237,31,38
237,92,99
521,30,37
521,91,98
3098,40,47
3098,101,108
1046,5,12
1046,66,73
1861,27,34
1861,88,95
3313,37,44
3313,98,105
3294,24,31
3294,85,92
3294,43,50
3294,104,111
720,29,36
720,90,97
1161,37,44
1161,98,105
2983,16,23
2983,77,84
183,36,43
183,97,104
475,16,23
475,77,84
295,31,38
295,92,99
401,25,32
401,86,93
233,30,37
233,91,98
1163,34,41
1163,95,102
740,18,25
740,79,86
168,31,38
168,92,99
1032,7,14
1032,68,75
2391,14,21
2391,75,82
1984,27,34
1984,88,95
1375,36,43
1375,97,104
2174,30,37
2174,91,98
1588,39,46
1588,100,107
1946,30,37
1946,91,98
2084,20,27
2084,81,88
828,37,44
828,98,105
254,17,24
254,78,85
93,21,28
93,82,89
1031,39,46
1031,100,107
