seq_index,start_position,end_position
718,25,32
718,102,109
830,24,31
830,101,108
262,25,32
262,102,109
729,24,31
729,101,108
527,25,32
527,102,109
447,14,21
447,91,98
1184,9,16
1184,86,93
659,24,31
659,101,108
117,25,32
117,102,109
161,25,32
161,102,109
2977,24,31
2977,101,108
455,18,25
455,95,102
84,25,32
84,102,109
122,25,32
122,102,109
596,26,33
596,103,110
2357,7,14
2357,84,91
630,27,34
630,104,111
180,25,32
180,102,109
800,18,25
800,95,102
476,25,32
476,102,109
911,24,31
911,101,108
1393,25,32
1393,102,109
21,25,32
21,102,109
518,24,31
518,101,108
1293,15,22
1293,92,99
769,25,32
769,102,109
1666,8,15
1666,85,92
16,24,31
16,101,108
334,25,32
334,102,109
1241,25,32
1241,102,109
87,24,31
87,101,108
1781,24,31
1781,101,108
46,25,32
46,102,109
386,24,31
386,101,108
177,24,31
177,101,108
1028,25,32
1028,102,109
475,16,23
475,93,100
784,25,32
784,102,109
359,24,31
359,101,108
3324,6,13
3324,83,90
3414,18,25
3414,95,102
31,24,31
31,101,108
812,25,32
812,102,109
3130,4,11
3130,81,88
2943,21,28
2943,98,105
73,24,31
73,101,108
584,25,32
584,102,109
3056,0,7
3056,77,84
3502,13,20
3502,90,97
2084,11,18
2084,88,95
1199,24,31
1199,101,108
131,24,31
131,101,108
220,16,23
220,93,100
