seq_index,start_position,end_position
1952,77,84
1952,88,95
1027,77,84
1027,88,95
830,24,31
830,35,42
3377,33,40
3377,44,51
1369,90,97
1369,101,108
637,76,83
637,87,94
3257,1,8
3257,12,19
729,24,31
729,35,42
801,24,31
801,35,42
525,77,84
525,88,95
2073,9,16
2073,20,27
1635,88,95
1635,99,106
3569,77,84
3569,88,95
447,9,16
447,20,27
1184,12,19
1184,23,30
2855,15,22
2855,26,33
827,77,84
827,88,95
157,23,30
157,34,41
586,77,84
586,88,95
161,24,31
161,35,42
1934,76,83
1934,87,94
2259,11,18
2259,22,29
2755,62,69
2755,73,80
1394,77,84
1394,88,95
3241,58,65
3241,69,76
1864,77,84
1864,88,95
743,77,84
743,88,95
1882,77,84
1882,88,95
2086,77,84
2086,88,95
240,17,24
240,28,35
3258,55,62
3258,66,73
1680,77,84
1680,88,95
607,77,84
607,88,95
2627,78,85
2627,89,96
482,77,84
482,88,95
595,77,84
595,88,95
588,77,84
588,88,95
159,24,31
159,35,42
630,27,34
630,38,45
616,24,31
616,35,42
535,77,84
535,88,95
625,77,84
625,88,95
974,77,84
974,88,95
770,77,84
770,88,95
307,30,37
307,41,48
3619,74,81
3619,85,92
3619,84,91
3619,95,102
2012,77,84
2012,88,95
3187,77,84
3187,88,95
2210,55,62
2210,66,73
2210,92,99
2210,103,110
1619,19,26
1619,30,37
911,24,31
911,35,42
3076,7,14
3076,18,25
3076,10,17
3076,21,28
540,77,84
540,88,95
287,30,37
287,41,48
521,30,37
521,41,48
1780,77,84
1780,88,95
1351,15,22
1351,26,33
556,55,62
556,66,73
905,77,84
905,88,95
1957,77,84
1957,88,95
707,24,31
707,35,42
1861,30,37
1861,41,48
1861,77,84
1861,88,95
1242,77,84
1242,88,95
1034,78,85
1034,89,96
870,24,31
870,35,42
3313,33,40
3313,44,51
674,77,84
674,88,95
720,79,86
720,90,97
1241,24,31
1241,35,42
970,19,26
970,30,37
2534,16,23
2534,27,34
549,24,31
549,35,42
1327,92,99
1327,103,110
787,77,84
787,88,95
599,77,84
599,88,95
1576,2,9
1576,13,20
1685,77,84
1685,88,95
406,57,64
406,68,75
1449,6,13
1449,17,24
1756,70,77
1756,81,88
2058,77,84
2058,88,95
3625,35,42
3625,46,53
3201,15,22
3201,26,33
583,77,84
583,88,95
1093,89,96
1093,100,107
464,15,22
464,26,33
1021,28,35
1021,39,46
2980,55,62
2980,66,73
996,93,100
996,104,111
3372,55,62
3372,66,73
528,77,84
528,88,95
1875,17,24
1875,28,35
1033,77,84
1033,88,95
1681,55,62
1681,66,73
555,77,84
555,88,95
589,77,84
589,88,95
35,30,37
35,41,48
2935,89,96
2935,100,107
3330,7,14
3330,18,25
782,77,84
782,88,95
1979,77,84
1979,88,95
582,77,84
582,88,95
265,24,31
265,35,42
1494,4,11
1494,15,22
1022,73,80
1022,84,91
2763,58,65
2763,69,76
2103,77,84
2103,88,95
494,77,84
494,88,95
1557,90,97
1557,101,108
871,77,84
871,88,95
3044,77,84
3044,88,95
296,24,31
296,35,42
2093,24,31
2093,35,42
740,15,22
740,26,33
829,77,84
829,88,95
566,24,31
566,35,42
2184,72,79
2184,83,90
1820,77,84
1820,88,95
802,77,84
802,88,95
541,77,84
541,88,95
2094,77,84
2094,88,95
1358,92,99
1358,103,110
570,30,37
570,41,48
570,77,84
570,88,95
766,77,84
766,88,95
474,24,31
474,35,42
474,58,65
474,69,76
1984,77,84
1984,88,95
2506,26,33
2506,37,44
2106,13,20
2106,24,31
156,28,35
156,39,46
579,76,83
579,87,94
1935,55,62
1935,66,73
2065,62,69
2065,73,80
2363,73,80
2363,84,91
125,9,16
125,20,27
1946,76,83
1946,87,94
3502,15,22
3502,26,33
82,24,31
82,35,42
682,77,84
682,88,95
694,30,37
694,41,48
694,77,84
694,88,95
509,77,84
509,88,95
558,77,84
558,88,95
3073,7,14
3073,18,25
865,77,84
865,88,95
1148,1,8
1148,12,19
1148,4,11
1148,15,22
1148,11,18
1148,22,29
203,21,28
203,32,39
41,24,31
41,35,42
3322,70,77
3322,81,88
2005,77,84
2005,88,95
560,77,84
560,88,95
2185,8,15
2185,19,26
174,11,18
174,22,29
1686,55,62
1686,66,73
