seq_index,start_position,end_position
830,24,31
830,70,77
2397,54,61
2397,100,107
801,24,31
801,70,77
447,12,19
447,58,65
1503,55,62
1503,101,108
2259,18,25
2259,64,71
2977,55,62
2977,101,108
84,24,31
84,70,77
701,12,19
701,58,65
532,24,31
532,70,77
880,24,31
880,70,77
2218,58,65
2218,104,111
240,18,25
240,64,71
13,33,40
13,79,86
304,24,31
304,70,77
573,24,31
573,70,77
596,25,32
596,71,78
232,24,31
232,70,77
57,24,31
57,70,77
159,24,31
159,70,77
590,24,31
590,70,77
288,24,31
288,70,77
630,58,65
630,104,111
569,34,41
569,80,87
180,24,31
180,70,77
664,24,31
664,70,77
3352,12,19
3352,58,65
308,24,31
308,70,77
556,54,61
556,100,107
1704,12,19
1704,58,65
1886,24,31
1886,70,77
707,24,31
707,70,77
16,23,30
16,69,76
870,24,31
870,70,77
170,24,31
170,70,77
3294,58,65
3294,104,111
80,13,20
80,59,66
1002,12,19
1002,58,65
394,24,31
394,70,77
280,30,37
280,76,83
2099,38,45
2099,84,91
321,24,31
321,70,77
549,24,31
549,70,77
1781,24,31
1781,70,77
361,24,31
361,70,77
46,24,31
46,70,77
1949,24,31
1949,70,77
3201,15,22
3201,61,68
464,12,19
464,58,65
3335,12,19
3335,58,65
194,24,31
194,70,77
559,24,31
559,70,77
3372,54,61
3372,100,107
183,35,42
183,81,88
3330,55,62
3330,101,108
3160,21,28
3160,67,74
784,24,31
784,70,77
359,23,30
359,69,76
327,55,62
327,101,108
10,24,31
10,70,77
31,24,31
31,70,77
3311,43,50
3311,89,96
179,23,30
179,69,76
2667,19,26
2667,65,72
841,24,31
841,70,77
669,43,50
669,89,96
207,24,31
207,70,77
474,23,30
474,69,76
826,24,31
826,70,77
750,24,31
750,70,77
1491,12,19
1491,58,65
1935,54,61
1935,100,107
2374,32,39
2374,78,85
12,24,31
12,70,77
125,12,19
125,58,65
1903,30,37
1903,76,83
2958,24,31
2958,70,77
62,19,26
62,65,72
203,56,63
203,102,109
41,24,31
41,70,77
254,19,26
254,65,72
220,55,62
220,101,108
1686,54,61
1686,100,107
64,25,32
64,71,78
