seq_index,start_position,end_position
830,23,30
830,70,77
801,23,30
801,70,77
78,19,26
78,66,73
447,11,18
447,58,65
969,31,38
969,78,85
117,55,62
117,102,109
2199,34,41
2199,81,88
2259,17,24
2259,64,71
84,23,30
84,70,77
532,23,30
532,70,77
880,23,30
880,70,77
240,17,24
240,64,71
304,23,30
304,70,77
573,23,30
573,70,77
596,24,31
596,71,78
232,23,30
232,70,77
232,55,62
232,102,109
1150,25,32
1150,72,79
57,23,30
57,70,77
1182,31,38
1182,78,85
3264,31,38
3264,78,85
159,23,30
159,70,77
590,23,30
590,70,77
288,23,30
288,70,77
630,57,64
630,104,111
569,33,40
569,80,87
1617,11,18
1617,58,65
180,23,30
180,70,77
1838,31,38
1838,78,85
3038,25,32
3038,72,79
796,12,19
796,59,66
3187,34,41
3187,81,88
664,23,30
664,70,77
430,55,62
430,102,109
1619,40,47
1619,87,94
308,23,30
308,70,77
1704,11,18
1704,58,65
905,34,41
905,81,88
1886,23,30
1886,70,77
707,23,30
707,70,77
1861,34,41
1861,81,88
1183,10,17
1183,57,64
870,23,30
870,70,77
170,23,30
170,70,77
3294,57,64
3294,104,111
394,23,30
394,70,77
970,21,28
970,68,75
2099,37,44
2099,84,91
321,23,30
321,70,77
549,23,30
549,70,77
1781,23,30
1781,70,77
3588,11,18
3588,58,65
361,23,30
361,70,77
46,23,30
46,70,77
1949,23,30
1949,70,77
668,36,43
668,83,90
3335,11,18
3335,58,65
194,23,30
194,70,77
1021,31,38
1021,78,85
559,23,30
559,70,77
183,34,41
183,81,88
340,11,18
340,58,65
784,23,30
784,70,77
10,23,30
10,70,77
31,23,30
31,70,77
2667,18,25
2667,65,72
819,11,18
819,58,65
207,23,30
207,70,77
207,55,62
207,102,109
993,55,62
993,102,109
1673,55,62
1673,102,109
826,23,30
826,70,77
750,23,30
750,70,77
1491,11,18
1491,58,65
2374,31,38
2374,78,85
12,23,30
12,70,77
523,33,40
523,80,87
125,11,18
125,58,65
1946,33,40
1946,80,87
1903,29,36
1903,76,83
3367,54,61
3367,101,108
2958,23,30
2958,70,77
62,18,25
62,65,72
203,55,62
203,102,109
906,11,18
906,58,65
41,23,30
41,70,77
254,18,25
254,65,72
148,55,62
148,102,109
64,24,31
64,71,78
