seq_index,start_position,end_position
1990,26,33
1990,81,88
1990,33,40
1990,88,95
262,24,31
262,79,86
484,23,30
484,78,85
3569,33,40
3569,88,95
117,24,31
117,79,86
303,33,40
303,88,95
1999,3,10
1999,58,65
1817,3,10
1817,58,65
3355,26,33
3355,81,88
3180,34,41
3180,89,96
1679,4,11
1679,59,66
13,24,31
13,79,86
13,26,33
13,81,88
2690,37,44
2690,92,99
304,24,31
304,79,86
195,25,32
195,80,87
2041,14,21
2041,69,76
2311,3,10
2311,58,65
3187,33,40
3187,88,95
516,24,31
516,79,86
3352,9,16
3352,64,71
3352,12,19
3352,67,74
3268,12,19
3268,67,74
2320,3,10
2320,58,65
3492,3,10
3492,58,65
905,33,40
905,88,95
1861,33,40
1861,88,95
2400,3,10
2400,58,65
2288,11,18
2288,66,73
2288,37,44
2288,92,99
1241,24,31
1241,79,86
970,13,20
970,68,75
1013,29,36
1013,84,91
909,37,44
909,92,99
2458,3,10
2458,58,65
2522,8,15
2522,63,70
3335,11,18
3335,66,73
183,33,40
183,88,95
1145,23,30
1145,78,85
295,33,40
295,88,95
3160,22,29
3160,77,84
1477,24,31
1477,79,86
2383,3,10
2383,58,65
212,24,31
212,79,86
2093,24,31
2093,79,86
3071,27,34
3071,82,89
847,5,12
847,60,67
168,37,44
168,92,99
1032,5,12
1032,60,67
1032,8,15
1032,63,70
474,23,30
474,78,85
1984,26,33
1984,81,88
826,24,31
826,79,86
2754,38,45
2754,93,100
3611,38,45
3611,93,100
639,3,10
639,58,65
1946,32,39
1946,87,94
3563,3,10
3563,58,65
1903,21,28
1903,76,83
3265,33,40
3265,88,95
62,17,24
62,72,79
3097,3,10
3097,58,65
651,23,30
651,78,85
610,24,31
610,79,86
