seq_index,start_position,end_position
447,11,18
447,91,98
1184,6,13
1184,86,93
2855,22,29
2855,102,109
2379,3,10
2379,83,90
84,22,29
84,102,109
1679,14,21
1679,94,101
596,23,30
596,103,110
630,24,31
630,104,111
580,20,27
580,100,107
2110,8,15
2110,88,95
3619,5,12
3619,85,92
66,23,30
66,103,110
1393,22,29
1393,102,109
1911,0,7
1911,80,87
1704,17,24
1704,97,104
334,22,29
334,102,109
3294,24,31
3294,104,111
1313,10,17
1313,90,97
2780,24,31
2780,104,111
1681,7,14
1681,87,94
3324,3,10
3324,83,90
2907,15,22
2907,95,102
869,23,30
869,103,110
1953,1,8
1953,81,88
993,22,29
993,102,109
2459,3,10
2459,83,90
1712,24,31
1712,104,111
3387,22,29
3387,102,109
382,23,30
382,103,110
203,19,26
203,99,106
610,22,29
610,102,109
1686,9,16
1686,89,96
