seq_index,start_position,end_position
1027,28,35
1027,58,65
3231,29,36
3231,59,66
1768,62,69
1768,92,99
1806,1,8
1806,31,38
1496,73,80
1496,103,110
1669,30,37
1669,60,67
3013,59,66
3013,89,96
1611,30,37
1611,60,67
2540,5,12
2540,35,42
3180,59,66
3180,89,96
3518,40,47
3518,70,77
1182,28,35
1182,58,65
1841,27,34
1841,57,64
1006,28,35
1006,58,65
316,28,35
316,58,65
1383,28,35
1383,58,65
630,28,35
630,58,65
918,28,35
918,58,65
2311,74,81
2311,104,111
2012,28,35
2012,58,65
1392,28,35
1392,58,65
811,67,74
811,97,104
608,28,35
608,58,65
3578,7,14
3578,37,44
1911,28,35
1911,58,65
1293,70,77
1293,100,107
972,28,35
972,58,65
1861,28,35
1861,58,65
1183,7,14
1183,37,44
3620,28,35
3620,58,65
3488,61,68
3488,91,98
3300,40,47
3300,70,77
2196,59,66
2196,89,96
1010,28,35
1010,58,65
1007,59,66
1007,89,96
583,28,35
583,58,65
1162,35,42
1162,65,72
805,28,35
805,58,65
1890,29,36
1890,59,66
2315,54,61
2315,84,91
3128,57,64
3128,87,94
147,28,35
147,58,65
2263,28,35
2263,58,65
2935,70,77
2935,100,107
780,28,35
780,58,65
780,58,65
780,88,95
2308,54,61
2308,84,91
2047,27,34
2047,57,64
1530,67,74
1530,97,104
3044,28,35
3044,58,65
3243,64,71
3243,94,101
2184,71,78
2184,101,108
2319,55,62
2319,85,92
624,28,35
624,58,65
337,28,35
337,58,65
1953,29,36
1953,59,66
763,28,35
763,58,65
2459,5,12
2459,35,42
1491,28,35
1491,58,65
2343,59,66
2343,89,96
2448,28,35
2448,58,65
2363,58,65
2363,88,95
1082,8,15
1082,38,45
293,29,36
293,59,66
1148,73,80
1148,103,110
3383,28,35
3383,58,65
978,28,35
978,58,65
