seq_index,start_position,end_position
1027,29,36
1027,91,98
1990,26,33
1990,88,95
2988,40,47
2988,102,109
1611,31,38
1611,93,100
367,30,37
367,92,99
3573,30,37
3573,92,99
1394,30,37
1394,92,99
1864,30,37
1864,92,99
3355,19,26
3355,81,88
465,30,37
465,92,99
13,29,36
13,91,98
2690,30,37
2690,92,99
195,25,32
195,87,94
535,30,37
535,92,99
3619,5,12
3619,67,74
540,30,37
540,92,99
237,30,37
237,92,99
608,30,37
608,92,99
521,29,36
521,91,98
1046,4,11
1046,66,73
1242,30,37
1242,92,99
3313,36,43
3313,98,105
3294,42,49
3294,104,111
2099,22,29
2099,84,91
1161,36,43
1161,98,105
1706,3,10
1706,65,72
1010,30,37
1010,92,99
2980,27,34
2980,89,96
183,35,42
183,97,104
475,15,22
475,77,84
295,30,37
295,92,99
780,40,47
780,102,109
233,29,36
233,91,98
871,30,37
871,92,99
3044,30,37
3044,92,99
1163,33,40
1163,95,102
740,17,24
740,79,86
168,30,37
168,92,99
869,24,31
869,86,93
1032,6,13
1032,68,75
2391,13,20
2391,75,82
570,30,37
570,92,99
1574,19,26
1574,81,88
71,30,37
71,92,99
1984,26,33
1984,88,95
1375,35,42
1375,97,104
2174,29,36
2174,91,98
2697,32,39
2697,94,101
1946,29,36
1946,91,98
2084,19,26
2084,81,88
93,20,27
93,82,89
