seq_index,start_position,end_position
718,23,30
718,102,109
262,23,30
262,102,109
801,23,30
801,102,109
527,23,30
527,102,109
447,12,19
447,91,98
1184,7,14
1184,86,93
1927,24,31
1927,103,110
161,23,30
161,102,109
329,23,30
329,102,109
84,23,30
84,102,109
532,23,30
532,102,109
880,23,30
880,102,109
1679,15,22
1679,94,101
648,23,30
648,102,109
122,23,30
122,102,109
596,24,31
596,103,110
232,23,30
232,102,109
57,23,30
57,102,109
316,9,16
316,88,95
159,23,30
159,102,109
288,23,30
288,102,109
630,25,32
630,104,111
2110,9,16
2110,88,95
180,23,30
180,102,109
3619,6,13
3619,85,92
66,24,31
66,103,110
664,23,30
664,102,109
430,23,30
430,102,109
476,23,30
476,102,109
169,23,30
169,102,109
1393,23,30
1393,102,109
308,23,30
308,102,109
1886,23,30
1886,102,109
1666,6,13
1666,85,92
225,23,30
225,102,109
334,23,30
334,102,109
472,23,30
472,102,109
870,23,30
870,102,109
170,23,30
170,102,109
3294,25,32
3294,104,111
1241,23,30
1241,102,109
571,23,30
571,102,109
361,23,30
361,102,109
46,23,30
46,102,109
72,23,30
72,102,109
2780,25,32
2780,104,111
129,23,30
129,102,109
194,23,30
194,102,109
164,23,30
164,102,109
1681,8,15
1681,87,94
475,14,21
475,93,100
784,23,30
784,102,109
233,2,9
233,81,88
10,23,30
10,102,109
68,23,30
68,102,109
3324,4,11
3324,83,90
212,23,30
212,102,109
296,23,30
296,102,109
313,23,30
313,102,109
566,23,30
566,102,109
620,23,30
620,102,109
1820,2,9
1820,81,88
812,23,30
812,102,109
179,23,30
179,102,109
678,23,30
678,102,109
869,24,31
869,103,110
2095,23,30
2095,102,109
656,2,9
656,81,88
70,23,30
70,102,109
207,23,30
207,102,109
2008,2,9
2008,81,88
993,23,30
993,102,109
826,23,30
826,102,109
2459,4,11
2459,83,90
750,23,30
750,102,109
778,23,30
778,102,109
584,23,30
584,102,109
1712,25,32
1712,104,111
3502,11,18
3502,90,97
382,24,31
382,103,110
82,23,30
82,102,109
98,9,16
98,88,95
2958,23,30
2958,102,109
2087,23,30
2087,102,109
864,23,30
864,102,109
203,20,27
203,99,106
203,23,30
203,102,109
604,23,30
604,102,109
1225,23,30
1225,102,109
610,23,30
610,102,109
148,23,30
148,102,109
