seq_index,start_position,end_position
1990,25,32
1990,81,88
1990,32,39
1990,88,95
262,23,30
262,79,86
3569,32,39
3569,88,95
1927,20,27
1927,76,83
303,32,39
303,88,95
1934,31,38
1934,87,94
1817,2,9
1817,58,65
3032,7,14
3032,63,70
50,32,39
50,88,95
3355,25,32
3355,81,88
3180,33,40
3180,89,96
1679,3,10
1679,59,66
13,23,30
13,79,86
13,25,32
13,81,88
304,23,30
304,79,86
195,24,31
195,80,87
2041,13,20
2041,69,76
3357,14,21
3357,70,77
1838,31,38
1838,87,94
3187,32,39
3187,88,95
516,23,30
516,79,86
3352,8,15
3352,64,71
3268,11,18
3268,67,74
1293,16,23
1293,72,79
2320,2,9
2320,58,65
1861,32,39
1861,88,95
512,2,9
512,58,65
1918,2,9
1918,58,65
2288,10,17
2288,66,73
1241,23,30
1241,79,86
970,12,19
970,68,75
1013,28,35
1013,84,91
49,14,21
49,70,77
1706,3,10
1706,59,66
3335,10,17
3335,66,73
183,32,39
183,88,95
295,32,39
295,88,95
3160,21,28
3160,77,84
1030,36,43
1030,92,99
1477,23,30
1477,79,86
212,23,30
212,79,86
2093,23,30
2093,79,86
3071,26,33
3071,82,89
168,36,43
168,92,99
1032,7,14
1032,63,70
1984,25,32
1984,81,88
826,23,30
826,79,86
579,31,38
579,87,94
1935,10,17
1935,66,73
1976,21,28
1976,77,84
2448,2,9
2448,58,65
2697,38,45
2697,94,101
1946,31,38
1946,87,94
3528,6,13
3528,62,69
3265,32,39
3265,88,95
62,16,23
62,72,79
3097,2,9
3097,58,65
610,23,30
610,79,86
1114,3,10
1114,59,66
