seq_index,start_position,end_position
184,36,43
184,55,62
550,66,73
550,85,92
729,47,54
729,66,73
3539,69,76
3539,88,95
3157,48,55
3157,67,74
2175,35,42
2175,54,61
39,47,54
39,66,73
594,47,54
594,66,73
659,47,54
659,66,73
117,37,44
117,56,63
473,11,18
473,30,37
366,10,17
366,29,36
1493,35,42
1493,54,61
3191,35,42
3191,54,61
483,37,44
483,56,63
1245,47,54
1245,66,73
1359,9,16
1359,28,35
1537,35,42
1537,54,61
2671,35,42
2671,54,61
304,47,54
304,66,73
573,47,54
573,66,73
232,37,44
232,56,63
232,47,54
232,66,73
2934,35,42
2934,54,61
697,47,54
697,66,73
709,47,54
709,66,73
2357,36,43
2357,55,62
2640,67,74
2640,86,93
288,47,54
288,66,73
692,47,54
692,66,73
428,47,54
428,66,73
424,47,54
424,66,73
66,47,54
66,66,73
2584,74,81
2584,93,100
664,37,44
664,56,63
664,47,54
664,66,73
430,11,18
430,30,37
430,37,44
430,56,63
430,47,54
430,66,73
3621,17,24
3621,36,43
476,47,54
476,66,73
911,11,18
911,30,37
2582,47,54
2582,66,73
1283,15,22
1283,34,41
1336,36,43
1336,55,62
1191,47,54
1191,66,73
1351,35,42
1351,54,61
703,47,54
703,66,73
769,47,54
769,66,73
146,47,54
146,66,73
1379,82,89
1379,101,108
1034,13,20
1034,32,39
1757,24,31
1757,43,50
2678,35,42
2678,54,61
408,47,54
408,66,73
248,47,54
248,66,73
394,47,54
394,66,73
36,47,54
36,66,73
1781,11,18
1781,30,37
1781,47,54
1781,66,73
1832,36,43
1832,55,62
2729,43,50
2729,62,69
2551,35,42
2551,54,61
571,47,54
571,66,73
745,15,22
745,34,41
361,47,54
361,66,73
177,11,18
177,30,37
498,47,54
498,66,73
72,47,54
72,66,73
114,47,54
114,66,73
1593,7,14
1593,26,33
1028,37,44
1028,56,63
164,47,54
164,66,73
2119,66,73
2119,85,92
2119,67,74
2119,86,93
746,36,43
746,55,62
2700,47,54
2700,66,73
2161,35,42
2161,54,61
1933,21,28
1933,40,47
3532,36,43
3532,55,62
575,47,54
575,66,73
96,47,54
96,66,73
68,37,44
68,56,63
306,47,54
306,66,73
3427,71,78
3427,90,97
2776,2,9
2776,21,28
2776,3,10
2776,22,29
760,47,54
760,66,73
2093,47,54
2093,66,73
479,47,54
479,66,73
31,47,54
31,66,73
566,47,54
566,66,73
620,47,54
620,66,73
309,47,54
309,66,73
2151,35,42
2151,54,61
179,47,54
179,66,73
841,47,54
841,66,73
678,47,54
678,66,73
656,26,33
656,45,52
70,47,54
70,66,73
207,37,44
207,56,63
1249,47,54
1249,66,73
3467,35,42
3467,54,61
510,47,54
510,66,73
993,47,54
993,66,73
956,11,18
956,30,37
251,37,44
251,56,63
2362,47,54
2362,66,73
113,47,54
113,66,73
2226,36,43
2226,55,62
778,47,54
778,66,73
1272,69,76
1272,88,95
1458,36,43
1458,55,62
12,47,54
12,66,73
404,47,54
404,66,73
404,48,55
404,67,74
442,47,54
442,66,73
836,47,54
836,66,73
1061,48,55
1061,67,74
3198,77,84
3198,96,103
3198,78,85
3198,97,104
345,37,44
345,56,63
544,12,19
544,31,38
82,11,18
82,30,37
82,47,54
82,66,73
2516,36,43
2516,55,62
585,47,54
585,66,73
422,37,44
422,56,63
422,47,54
422,66,73
2087,47,54
2087,66,73
864,47,54
864,66,73
2797,47,54
2797,66,73
2285,36,43
2285,55,62
604,47,54
604,66,73
3499,47,54
3499,66,73
610,37,44
610,56,63
148,37,44
148,56,63
