seq_index,start_position,end_position
830,6,13
830,66,73
184,41,48
184,101,108
2359,16,23
2359,76,83
729,1,8
729,61,68
3627,29,36
3627,89,96
3363,30,37
3363,90,97
884,7,14
884,67,74
473,6,13
473,66,73
1018,4,11
1018,64,71
1343,42,49
1343,102,109
573,1,8
573,61,68
596,7,14
596,67,74
180,6,13
180,66,73
1026,27,34
1026,87,94
135,1,8
135,61,68
769,6,13
769,66,73
16,1,8
16,61,68
1996,17,24
1996,77,84
1996,19,26
1996,79,86
87,4,11
87,64,71
87,5,12
87,65,72
2909,29,36
2909,89,96
1836,5,12
1836,65,72
1502,21,28
1502,81,88
129,1,8
129,61,68
335,4,11
335,64,71
3250,11,18
3250,71,78
559,6,13
559,66,73
2161,34,41
2161,94,101
2897,33,40
2897,93,100
1933,23,30
1933,83,90
2776,0,7
2776,60,67
2776,1,8
2776,61,68
2751,30,37
2751,90,97
993,1,8
993,61,68
623,3,10
623,63,70
2363,9,16
2363,69,76
2265,25,32
2265,85,92
544,1,8
544,61,68
1788,29,36
1788,89,96
1398,27,34
1398,87,94
