seq_index,start_position,end_position
718,4,11
718,61,68
830,4,11
830,61,68
184,38,45
184,95,102
524,5,12
524,62,69
262,4,11
262,61,68
729,4,11
729,61,68
527,4,11
527,61,68
39,4,11
39,61,68
3627,31,38
3627,88,95
1915,6,13
1915,63,70
594,4,11
594,61,68
161,4,11
161,61,68
493,5,12
493,62,69
1999,41,48
1999,98,105
473,4,11
473,61,68
473,9,16
473,66,73
1018,7,14
1018,64,71
329,4,11
329,61,68
2918,31,38
2918,88,95
1493,35,42
1493,92,99
84,4,11
84,61,68
3615,18,25
3615,75,82
880,4,11
880,61,68
1871,28,35
1871,85,92
1245,47,54
1245,104,111
122,4,11
122,61,68
596,4,11
596,61,68
735,4,11
735,61,68
697,4,11
697,61,68
159,4,11
159,61,68
590,4,11
590,61,68
288,4,11
288,61,68
692,4,11
692,61,68
1599,47,54
1599,104,111
3357,47,54
3357,104,111
424,4,11
424,61,68
66,4,11
66,61,68
476,4,11
476,61,68
911,4,11
911,61,68
169,4,11
169,61,68
1393,4,11
1393,61,68
703,4,11
703,61,68
769,4,11
769,61,68
1344,40,47
1344,97,104
707,4,11
707,61,68
225,4,11
225,61,68
334,4,11
334,61,68
472,4,11
472,61,68
2125,44,51
2125,101,108
170,4,11
170,61,68
1133,4,11
1133,61,68
2067,4,11
2067,61,68
890,47,54
890,104,111
394,4,11
394,61,68
87,4,11
87,61,68
87,7,14
87,64,71
87,8,15
87,65,72
1152,47,54
1152,104,111
2602,47,54
2602,104,111
321,4,11
321,61,68
549,4,11
549,61,68
1878,4,11
1878,61,68
979,4,11
979,61,68
1781,4,11
1781,61,68
376,4,11
376,61,68
46,4,11
46,61,68
386,4,11
386,61,68
177,4,11
177,61,68
177,8,15
177,65,72
930,4,11
930,61,68
72,4,11
72,61,68
114,4,11
114,61,68
1502,23,30
1502,80,87
129,4,11
129,61,68
338,4,11
338,61,68
335,7,14
335,64,71
194,4,11
194,61,68
2937,47,54
2937,104,111
3250,11,18
3250,68,75
1060,47,54
1060,104,111
2515,18,25
2515,75,82
784,4,11
784,61,68
10,4,11
10,61,68
212,4,11
212,61,68
561,4,11
561,61,68
2776,3,10
2776,60,67
760,4,11
760,61,68
313,4,11
313,61,68
3136,16,23
3136,73,80
3071,4,11
3071,61,68
620,4,11
620,61,68
309,4,11
309,61,68
721,47,54
721,104,111
179,4,11
179,61,68
841,4,11
841,61,68
869,4,11
869,61,68
3582,20,27
3582,77,84
3582,21,28
3582,78,85
2246,17,24
2246,74,81
3238,40,47
3238,97,104
70,4,11
70,61,68
2736,42,49
2736,99,106
2936,14,21
2936,71,78
510,4,11
510,61,68
251,4,11
251,61,68
623,6,13
623,63,70
826,4,11
826,61,68
803,4,11
803,61,68
750,4,11
750,61,68
584,4,11
584,61,68
1712,4,11
1712,61,68
2845,47,54
2845,104,111
2363,9,16
2363,66,73
836,4,11
836,61,68
382,4,11
382,61,68
2265,28,35
2265,85,92
553,4,11
553,61,68
585,4,11
585,61,68
2087,4,11
2087,61,68
3073,28,35
3073,85,92
1199,4,11
1199,61,68
41,4,11
41,61,68
131,4,11
131,61,68
604,4,11
604,61,68
1788,32,39
1788,89,96
2035,29,36
2035,86,93
2035,30,37
2035,87,94
