seq_index,start_position,end_position
830,4,11
830,32,39
241,15,22
241,43,50
1822,37,44
1822,65,72
550,66,73
550,94,101
76,26,33
76,54,61
1057,26,33
1057,54,61
484,37,44
484,65,72
447,27,34
447,55,62
1915,6,13
1915,34,41
1905,48,55
1905,76,83
161,4,11
161,32,39
92,47,54
92,75,82
211,2,9
211,30,37
222,26,33
222,54,61
507,67,74
507,95,102
507,68,75
507,96,103
907,27,34
907,55,62
1343,26,33
1343,54,61
701,27,34
701,55,62
2018,26,33
2018,54,61
1871,27,34
1871,55,62
648,7,14
648,35,42
2671,26,33
2671,54,61
719,27,34
719,55,62
196,37,44
196,65,72
288,38,45
288,66,73
1936,63,70
1936,91,98
2245,47,54
2245,75,82
616,4,11
616,32,39
2032,26,33
2032,54,61
516,49,56
516,77,84
1026,27,34
1026,55,62
753,26,33
753,54,61
2582,47,54
2582,75,82
169,37,44
169,65,72
1413,4,11
1413,32,39
1393,37,44
1393,65,72
1616,26,33
1616,54,61
135,37,44
135,65,72
1191,2,9
1191,30,37
1191,47,54
1191,75,82
1981,8,15
1981,36,43
1886,38,45
1886,66,73
1728,65,72
1728,93,100
1870,47,54
1870,75,82
707,4,11
707,32,39
512,26,33
512,54,61
1917,34,41
1917,62,69
1917,37,44
1917,65,72
225,37,44
225,65,72
3103,26,33
3103,54,61
2961,27,34
2961,55,62
3313,47,54
3313,75,82
87,37,44
87,65,72
36,38,45
36,66,73
1422,26,33
1422,54,61
173,37,44
173,65,72
1386,27,34
1386,55,62
979,4,11
979,32,39
2729,34,41
2729,62,69
177,37,44
177,65,72
1091,26,33
1091,54,61
338,37,44
338,65,72
1969,27,34
1969,55,62
1195,48,55
1195,76,83
529,27,34
529,55,62
3068,26,33
3068,54,61
2935,35,42
2935,63,70
265,4,11
265,32,39
1552,26,33
1552,54,61
1552,27,34
1552,55,62
2703,26,33
2703,54,61
1646,26,33
1646,54,61
1243,4,11
1243,32,39
566,38,45
566,66,73
660,27,34
660,55,62
2342,41,48
2342,69,76
620,4,11
620,32,39
841,47,54
841,75,82
337,47,54
337,75,82
337,48,55
337,76,83
1589,26,33
1589,54,61
1589,27,34
1589,55,62
3238,69,76
3238,97,104
70,38,45
70,66,73
1279,47,54
1279,75,82
2688,17,24
2688,45,52
474,4,11
474,32,39
113,38,45
113,66,73
2625,26,33
2625,54,61
3458,26,33
3458,54,61
667,38,45
667,66,73
2732,26,33
2732,54,61
3366,5,12
3366,33,40
3471,2,9
3471,30,37
82,38,45
82,66,73
2186,26,33
2186,54,61
2546,28,35
2546,56,63
2973,65,72
2973,93,100
2984,26,33
2984,54,61
651,37,44
651,65,72
