seq_index,start_position,end_position
241,12,19
241,43,50
2085,48,55
2085,79,86
3627,29,36
3627,60,67
1905,48,55
1905,79,86
473,4,11
473,35,42
79,48,55
79,79,86
907,24,31
907,55,62
2206,24,31
2206,55,62
648,4,11
648,35,42
2045,23,30
2045,54,61
1122,23,30
1122,54,61
2854,69,76
2854,100,107
3076,33,40
3076,64,71
1413,47,54
1413,78,85
1320,23,30
1320,54,61
1981,5,12
1981,36,43
1917,34,41
1917,65,72
1333,71,78
1333,102,109
2909,29,36
2909,60,67
1386,24,31
1386,55,62
764,30,37
764,61,68
1586,23,30
1586,54,61
2105,60,67
2105,91,98
46,0,7
46,31,38
1502,23,30
1502,54,61
996,59,66
996,90,97
3250,11,18
3250,42,49
1129,71,78
1129,102,109
2325,36,43
2325,67,74
2325,37,44
2325,68,75
0,24,31
0,55,62
1256,0,7
1256,31,38
1459,24,31
1459,55,62
1195,47,54
1195,78,85
1195,48,55
1195,79,86
3535,23,30
3535,54,61
622,23,30
622,54,61
461,67,74
461,98,105
1056,48,55
1056,79,86
1725,50,57
1725,81,88
2612,3,10
2612,34,41
2046,23,30
2046,54,61
2046,24,31
2046,55,62
1589,29,36
1589,60,67
3450,29,36
3450,60,67
1802,35,42
1802,66,73
1328,47,54
1328,78,85
845,0,7
845,31,38
544,0,7
544,31,38
3413,69,76
3413,100,107
2186,31,38
2186,62,69
2973,65,72
2973,96,103
2797,24,31
2797,55,62
2797,31,38
2797,62,69
1031,7,14
1031,38,45
