seq_index,start_position,end_position
524,8,15
524,61,68
729,1,8
729,54,61
3539,1,8
3539,54,61
1057,1,8
1057,54,61
3627,29,36
3627,82,89
659,1,8
659,54,61
493,8,15
493,61,68
1999,13,20
1999,66,73
1584,16,23
1584,69,76
507,47,54
507,100,107
2923,20,27
2923,73,80
1343,1,8
1343,54,61
2918,2,9
2918,55,62
2016,47,54
2016,100,107
648,7,14
648,60,67
573,1,8
573,54,61
2812,29,36
2812,82,89
2812,30,37
2812,83,90
424,7,14
424,60,67
664,3,10
664,56,63
478,1,8
478,54,61
478,2,9
478,55,62
516,7,14
516,60,67
753,2,9
753,55,62
911,8,15
911,61,68
2854,47,54
2854,100,107
1403,8,15
1403,61,68
1413,47,54
1413,100,107
1393,7,14
1393,60,67
135,2,9
135,55,62
135,12,19
135,65,72
3498,2,9
3498,55,62
146,8,15
146,61,68
1917,27,34
1917,80,87
1481,34,41
1481,87,94
16,1,8
16,54,61
1513,19,26
1513,72,79
2125,47,54
2125,100,107
851,9,16
851,62,69
1644,1,8
1644,54,61
87,8,15
87,61,68
1736,50,57
1736,103,110
1512,1,8
1512,54,61
1512,2,9
1512,55,62
1949,7,14
1949,60,67
177,8,15
177,61,68
1593,1,8
1593,54,61
1366,28,35
1366,81,88
1028,8,15
1028,61,68
1890,2,9
1890,55,62
3024,1,8
3024,54,61
3378,9,16
3378,62,69
1959,20,27
1959,73,80
2776,1,8
2776,54,61
1658,1,8
1658,54,61
31,1,8
31,54,61
2046,24,31
2046,77,84
819,2,9
819,55,62
3542,14,21
3542,67,74
2477,48,55
2477,101,108
2736,44,51
2736,97,104
2688,19,26
2688,72,79
1802,36,43
1802,89,96
2558,38,45
2558,91,98
750,8,15
750,61,68
1712,8,15
1712,61,68
667,8,15
667,61,68
2876,47,54
2876,100,107
12,7,14
12,60,67
3528,1,8
3528,54,61
3198,11,18
3198,64,71
3502,1,8
3502,54,61
544,1,8
544,54,61
2589,30,37
2589,83,90
2958,8,15
2958,61,68
945,22,29
945,75,82
1199,7,14
1199,60,67
3522,2,9
3522,55,62
131,7,14
131,60,67
3322,47,54
3322,100,107
2035,33,40
2035,86,93
