seq_index,start_position,end_position
1624,47,54
1624,88,95
1999,13,20
1999,54,61
283,47,54
283,88,95
2016,47,54
2016,88,95
2111,13,20
2111,54,61
1564,47,54
1564,88,95
2357,19,26
2357,60,67
2357,22,29
2357,63,70
811,49,56
811,90,97
1283,13,20
1283,54,61
1666,1,8
1666,42,49
512,26,33
512,67,74
1917,39,46
1917,80,87
3103,26,33
3103,67,74
1034,13,20
1034,54,61
2207,14,21
2207,55,62
851,14,21
851,55,62
3008,50,57
3008,91,98
1586,14,21
1586,55,62
1161,48,55
1161,89,96
49,47,54
49,88,95
2729,34,41
2729,75,82
1706,31,38
1706,72,79
2485,13,20
2485,54,61
3206,13,20
3206,54,61
1593,1,8
1593,42,49
1598,13,20
1598,54,61
1598,14,21
1598,55,62
1774,27,34
1774,68,75
2180,28,35
2180,69,76
2208,13,20
2208,54,61
2208,14,21
2208,55,62
1968,14,21
1968,55,62
958,33,40
958,74,81
1970,47,54
1970,88,95
791,14,21
791,55,62
1463,42,49
1463,83,90
752,49,56
752,90,97
1364,13,20
1364,54,61
1364,14,21
1364,55,62
337,47,54
337,88,95
337,48,55
337,89,96
3216,14,21
3216,55,62
1589,26,33
1589,67,74
1640,47,54
1640,88,95
3465,47,54
3465,88,95
1690,14,21
1690,55,62
2796,13,20
2796,54,61
1772,14,21
1772,55,62
544,14,21
544,55,62
2038,13,20
2038,54,61
