seq_index,start_position,end_position
184,63,70
184,95,102
241,11,18
241,43,50
1084,48,55
1084,80,87
2085,47,54
2085,79,86
153,71,78
153,103,110
1905,47,54
1905,79,86
473,3,10
473,35,42
79,47,54
79,79,86
507,68,75
507,100,107
2923,22,29
2923,54,61
1493,22,29
1493,54,61
240,47,54
240,79,86
1680,22,29
1680,54,61
407,22,29
407,54,61
2357,22,29
2357,54,61
1006,22,29
1006,54,61
2045,22,29
2045,54,61
3266,2,9
3266,34,41
1899,23,30
1899,55,62
1122,22,29
1122,54,61
1122,23,30
1122,55,62
478,2,9
478,34,41
2854,47,54
2854,79,86
1320,22,29
1320,54,61
1596,5,12
1596,37,44
1333,70,77
1333,102,109
3103,22,29
3103,54,61
2909,28,35
2909,60,67
633,22,29
633,54,61
764,31,38
764,63,70
1586,23,30
1586,55,62
1586,47,54
1586,79,86
2105,68,75
2105,100,107
1832,36,43
1832,68,75
2729,30,37
2729,62,69
2729,43,50
2729,75,82
2165,22,29
2165,54,61
996,60,67
996,92,99
3250,24,31
3250,56,63
1129,70,77
1129,102,109
2325,36,43
2325,68,75
1195,47,54
1195,79,86
1195,48,55
1195,80,87
3535,23,30
3535,55,62
676,47,54
676,79,86
1890,23,30
1890,55,62
1681,0,7
1681,32,39
2700,50,57
2700,82,89
2515,1,8
2515,33,40
622,23,30
622,55,62
461,67,74
461,99,106
1552,22,29
1552,54,61
1056,47,54
1056,79,86
1056,48,55
1056,80,87
2195,22,29
2195,54,61
2253,48,55
2253,80,87
2120,22,29
2120,54,61
2048,22,29
2048,54,61
958,42,49
958,74,81
1970,47,54
1970,79,86
2342,48,55
2342,80,87
2046,23,30
2046,55,62
1891,8,15
1891,40,47
3582,22,29
3582,54,61
2431,34,41
2431,66,73
1691,10,17
1691,42,49
1618,22,29
1618,54,61
1640,66,73
1640,98,105
156,48,55
156,80,87
1019,22,29
1019,54,61
2480,47,54
2480,79,86
3413,68,75
3413,100,107
2186,30,37
2186,62,69
2973,47,54
2973,79,86
906,37,44
906,69,76
2285,66,73
2285,98,105
224,70,77
224,102,109
1031,6,13
1031,38,45
