seq_index,start_position,end_position
830,6,13
830,55,62
524,5,12
524,54,61
1051,18,25
1051,67,74
493,5,12
493,54,61
884,6,13
884,55,62
473,6,13
473,55,62
507,46,53
507,95,102
507,47,54
507,96,103
722,20,27
722,69,76
368,6,13
368,55,62
2016,5,12
2016,54,61
483,7,14
483,56,63
960,6,13
960,55,62
1376,48,55
1376,97,104
709,5,12
709,54,61
709,17,24
709,66,73
3254,12,19
3254,61,68
180,6,13
180,55,62
2323,41,48
2323,90,97
430,7,14
430,56,63
2858,38,45
2858,87,94
1346,5,12
1346,54,61
137,47,54
137,96,103
1413,5,12
1413,54,61
21,5,12
21,54,61
3208,5,12
3208,54,61
135,12,19
135,61,68
1251,47,54
1251,96,103
769,6,13
769,55,62
3021,13,20
3021,62,69
1155,48,55
1155,97,104
1344,48,55
1344,97,104
1596,5,12
1596,54,61
1981,5,12
1981,54,61
1981,6,13
1981,55,62
1481,38,45
1481,87,94
2125,46,53
2125,95,102
851,12,19
851,61,68
1996,17,24
1996,66,73
720,6,13
720,55,62
2166,31,38
2166,80,87
87,5,12
87,54,61
758,5,12
758,54,61
1177,48,55
1177,97,104
173,6,13
173,55,62
984,47,54
984,96,103
1512,5,12
1512,54,61
1512,6,13
1512,55,62
2497,6,13
2497,55,62
3442,32,39
3442,81,88
1365,5,12
1365,54,61
1366,32,39
1366,81,88
559,5,12
559,54,61
559,6,13
559,55,62
1459,12,19
1459,61,68
746,6,13
746,55,62
2395,16,23
2395,65,72
94,49,56
94,98,105
1570,42,49
1570,91,98
1821,48,55
1821,97,104
68,7,14
68,56,63
2120,5,12
2120,54,61
660,6,13
660,55,62
3399,15,22
3399,64,71
2806,48,55
2806,97,104
1454,5,12
1454,54,61
721,5,12
721,54,61
752,5,12
752,54,61
752,6,13
752,55,62
2046,28,35
2046,77,84
819,30,37
819,79,86
2916,47,54
2916,96,103
3049,48,55
3049,97,104
2672,5,12
2672,54,61
207,7,14
207,56,63
1640,47,54
1640,96,103
474,7,14
474,56,63
251,7,14
251,56,63
3465,47,54
3465,96,103
623,6,13
623,55,62
2295,5,12
2295,54,61
1375,5,12
1375,54,61
584,7,14
584,56,63
404,18,25
404,67,74
3511,6,13
3511,55,62
3198,47,54
3198,96,103
3198,48,55
3198,97,104
1772,14,21
1772,63,70
544,12,19
544,61,68
82,7,14
82,56,63
422,7,14
422,56,63
2973,47,54
2973,96,103
255,7,14
255,56,63
255,34,41
255,83,90
3096,5,12
3096,54,61
131,11,18
131,60,67
1398,38,45
1398,87,94
1031,6,13
1031,55,62
1560,6,13
1560,55,62
610,7,14
610,56,63
148,7,14
148,56,63
