seq_index,start_position,end_position
2585,30,37
2585,103,110
2953,17,24
2953,90,97
1493,20,27
1493,93,100
3615,3,10
3615,76,83
3357,31,38
3357,104,111
2032,26,33
2032,99,106
1413,5,12
1413,78,85
1191,2,9
1191,75,82
1554,27,34
1554,100,107
1379,28,35
1379,101,108
2961,28,35
2961,101,108
3625,19,26
3625,92,99
1141,25,32
1141,98,105
1892,3,10
1892,76,83
136,29,36
136,102,109
3063,31,38
3063,104,111
1933,23,30
1933,96,103
461,25,32
461,98,105
1363,20,27
1363,93,100
1970,15,22
1970,88,95
1463,10,17
1463,83,90
2736,24,31
2736,97,104
1682,30,37
1682,103,110
537,18,25
537,91,98
