seq_index,start_position,end_position
636,47,54
636,83,90
1051,18,25
1051,54,61
1669,43,50
1669,79,86
1848,42,49
1848,78,85
211,2,9
211,38,45
1119,47,54
1119,83,90
2408,29,36
2408,65,72
2923,19,26
2923,55,62
1493,18,25
1493,54,61
3191,18,25
3191,54,61
1871,27,34
1871,63,70
2357,19,26
2357,55,62
923,8,15
923,44,51
2883,46,53
2883,82,89
2883,47,54
2883,83,90
3621,18,25
3621,54,61
3621,47,54
3621,83,90
1336,36,43
1336,72,79
1638,18,25
1638,54,61
1981,8,15
1981,44,51
1870,47,54
1870,83,90
3103,31,38
3103,67,74
1513,19,26
1513,55,62
2618,47,54
2618,83,90
2105,61,68
2105,97,104
49,48,55
49,84,91
2522,47,54
2522,83,90
2522,48,55
2522,84,91
32,18,25
32,54,61
32,19,26
32,55,62
3230,18,25
3230,54,61
3230,30,37
3230,66,73
94,49,56
94,85,92
2703,18,25
2703,54,61
1501,47,54
1501,83,90
740,47,54
740,83,90
3527,18,25
3527,54,61
2046,41,48
2046,77,84
669,20,27
669,56,63
3582,21,28
3582,57,64
1691,6,13
1691,42,49
1589,27,34
1589,63,70
2993,18,25
2993,54,61
2558,38,45
2558,74,81
3046,19,26
3046,55,62
369,48,55
369,84,91
2524,18,25
2524,54,61
537,18,25
537,54,61
537,19,26
537,55,62
404,19,26
404,55,62
2589,47,54
2589,83,90
2626,49,56
2626,85,92
2186,26,33
2186,62,69
2797,31,38
2797,67,74
255,47,54
255,83,90
3402,67,74
3402,103,110
1367,47,54
1367,83,90
1560,20,27
1560,56,63
2053,18,25
2053,54,61
