seq_index,start_position,end_position
718,47,54
718,61,68
184,41,48
184,55,62
550,66,73
550,80,87
729,47,54
729,61,68
3217,1,8
3217,15,22
527,47,54
527,61,68
39,47,54
39,61,68
594,47,54
594,61,68
1818,26,33
1818,40,47
2102,49,56
2102,63,70
493,47,54
493,61,68
1273,9,16
1273,23,30
1999,40,47
1999,54,61
1493,79,86
1493,93,100
1245,47,54
1245,61,68
1359,40,47
1359,54,61
122,47,54
122,61,68
573,16,23
573,30,37
573,47,54
573,61,68
735,47,54
735,61,68
697,47,54
697,61,68
2414,80,87
2414,94,101
709,16,23
709,30,37
288,47,54
288,61,68
3037,40,47
3037,54,61
3036,0,7
3036,14,21
692,47,54
692,61,68
796,40,47
796,54,61
424,47,54
424,61,68
66,47,54
66,61,68
2032,26,33
2032,40,47
373,12,19
373,26,33
373,15,22
373,29,36
476,47,54
476,61,68
169,47,54
169,61,68
1283,46,53
1283,60,67
3606,8,15
3606,22,29
135,47,54
135,61,68
703,47,54
703,61,68
769,47,54
769,61,68
3021,11,18
3021,25,32
1344,40,47
1344,54,61
1596,5,12
1596,19,26
1621,88,95
1621,102,109
146,47,54
146,61,68
225,47,54
225,61,68
16,47,54
16,61,68
851,47,54
851,61,68
1644,0,7
1644,14,21
1133,47,54
1133,61,68
1133,48,55
1133,62,69
2288,48,55
2288,62,69
394,47,54
394,61,68
321,47,54
321,61,68
173,47,54
173,61,68
1878,47,54
1878,61,68
1878,48,55
1878,62,69
764,47,54
764,61,68
764,49,56
764,63,70
1781,47,54
1781,61,68
376,47,54
376,61,68
1161,47,54
1161,61,68
2294,29,36
2294,43,50
571,47,54
571,61,68
1643,82,89
1643,96,103
177,47,54
177,61,68
930,16,23
930,30,37
1009,40,47
1009,54,61
72,47,54
72,61,68
114,47,54
114,61,68
1467,40,47
1467,54,61
464,86,93
464,100,107
2522,70,77
2522,84,91
129,47,54
129,61,68
338,47,54
338,61,68
194,48,55
194,62,69
1195,66,73
1195,80,87
1028,47,54
1028,61,68
1028,49,56
1028,63,70
2527,40,47
2527,54,61
1933,23,30
1933,37,44
265,48,55
265,62,69
1570,42,49
1570,56,63
1570,77,84
1570,91,98
3532,41,48
3532,55,62
359,47,54
359,61,68
1968,41,48
1968,55,62
1725,2,9
1725,16,23
1959,20,27
1959,34,41
212,47,54
212,61,68
561,47,54
561,61,68
2120,40,47
2120,54,61
296,48,55
296,62,69
3427,71,78
3427,85,92
2776,1,8
2776,15,22
760,47,54
760,61,68
313,47,54
313,61,68
1646,26,33
1646,40,47
1646,27,34
1646,41,48
566,47,54
566,61,68
3071,47,54
3071,61,68
620,41,48
620,55,62
620,47,54
620,61,68
309,47,54
309,61,68
179,47,54
179,61,68
841,47,54
841,61,68
2046,41,48
2046,55,62
678,47,54
678,61,68
3582,20,27
3582,34,41
2431,11,18
2431,25,32
1246,47,54
1246,61,68
2095,47,54
2095,61,68
860,47,54
860,61,68
70,47,54
70,61,68
2643,78,85
2643,92,99
510,47,54
510,61,68
993,47,54
993,61,68
251,47,54
251,61,68
251,48,55
251,62,69
623,49,56
623,63,70
2155,40,47
2155,54,61
803,47,54
803,61,68
750,47,54
750,61,68
778,16,23
778,30,37
584,47,54
584,61,68
1712,47,54
1712,61,68
2845,47,54
2845,61,68
3389,40,47
3389,54,61
1819,89,96
1819,103,110
836,47,54
836,61,68
1610,47,54
1610,61,68
1508,71,78
1508,85,92
585,47,54
585,61,68
2087,47,54
2087,61,68
2973,65,72
2973,79,86
2797,47,54
2797,61,68
131,47,54
131,61,68
604,47,54
604,61,68
1225,48,55
1225,62,69
3224,40,47
3224,54,61
