seq_index,start_position,end_position
718,37,44
718,54,61
830,49,56
830,66,73
184,38,45
184,55,62
524,38,45
524,55,62
262,38,45
262,55,62
1822,48,55
1822,65,72
729,49,56
729,66,73
801,37,44
801,54,61
484,37,44
484,54,61
527,37,44
527,54,61
534,37,44
534,54,61
153,5,12
153,22,29
153,86,93
153,103,110
39,37,44
39,54,61
3627,65,72
3627,82,89
1915,4,11
1915,21,28
594,37,44
594,54,61
594,49,56
594,66,73
2737,37,44
2737,54,61
659,49,56
659,66,73
493,37,44
493,54,61
493,38,45
493,55,62
1018,47,54
1018,64,71
329,38,45
329,55,62
2408,48,55
2408,65,72
1343,85,92
1343,102,109
84,37,44
84,54,61
532,37,44
532,54,61
483,37,44
483,54,61
880,37,44
880,54,61
1564,37,44
1564,54,61
1314,19,26
1314,36,43
573,37,44
573,54,61
573,49,56
573,66,73
3306,47,54
3306,64,71
697,37,44
697,54,61
697,49,56
697,66,73
57,37,44
57,54,61
709,37,44
709,54,61
709,49,56
709,66,73
2357,38,45
2357,55,62
590,37,44
590,54,61
590,49,56
590,66,73
288,38,45
288,55,62
1936,74,81
1936,91,98
692,37,44
692,54,61
692,49,56
692,66,73
580,37,44
580,54,61
1171,48,55
1171,65,72
616,37,44
616,54,61
796,37,44
796,54,61
66,37,44
66,54,61
664,37,44
664,54,61
664,49,56
664,66,73
2858,37,44
2858,54,61
516,37,44
516,54,61
753,38,45
753,55,62
373,12,19
373,29,36
476,37,44
476,54,61
476,49,56
476,66,73
2582,49,56
2582,66,73
169,48,55
169,65,72
1393,37,44
1393,54,61
21,38,45
21,55,62
3589,37,44
3589,54,61
1336,37,44
1336,54,61
1336,38,45
1336,55,62
518,37,44
518,54,61
135,48,55
135,65,72
703,37,44
703,54,61
703,49,56
703,66,73
769,37,44
769,54,61
769,49,56
769,66,73
1596,5,12
1596,22,29
1886,37,44
1886,54,61
1886,38,45
1886,55,62
707,37,44
707,54,61
1861,21,28
1861,38,45
225,48,55
225,65,72
1481,38,45
1481,55,62
487,38,45
487,55,62
16,37,44
16,54,61
1379,84,91
1379,101,108
870,49,56
870,66,73
1484,76,83
1484,93,100
1644,1,8
1644,18,25
1241,49,56
1241,66,73
87,37,44
87,54,61
36,38,45
36,55,62
173,48,55
173,65,72
549,49,56
549,66,73
764,37,44
764,54,61
764,38,45
764,55,62
1781,49,56
1781,66,73
2105,17,24
2105,34,41
1270,47,54
1270,64,71
1836,47,54
1836,64,71
1836,48,55
1836,65,72
571,37,44
571,54,61
571,49,56
571,66,73
745,27,34
745,44,51
46,37,44
46,54,61
177,48,55
177,65,72
498,49,56
498,66,73
3201,37,44
3201,54,61
2692,70,77
2692,87,94
982,39,46
982,56,63
72,37,44
72,54,61
3442,64,71
3442,81,88
114,48,55
114,65,72
1502,73,80
1502,90,97
1360,37,44
1360,54,61
1360,47,54
1360,64,71
338,48,55
338,65,72
335,47,54
335,64,71
335,48,55
335,65,72
996,60,67
996,77,84
559,49,56
559,66,73
2325,37,44
2325,54,61
1304,3,10
1304,20,27
2119,68,75
2119,85,92
746,48,55
746,65,72
997,87,94
997,104,111
1933,21,28
1933,38,45
1933,23,30
1933,40,47
1088,26,33
1088,43,50
575,37,44
575,54,61
575,49,56
575,66,73
10,37,44
10,54,61
68,37,44
68,54,61
1501,47,54
1501,64,71
561,37,44
561,54,61
760,49,56
760,66,73
2093,49,56
2093,66,73
479,49,56
479,66,73
791,37,44
791,54,61
1646,16,23
1646,33,40
31,37,44
31,54,61
566,38,45
566,55,62
566,49,56
566,66,73
620,49,56
620,66,73
812,37,44
812,54,61
2825,74,81
2825,91,98
841,49,56
841,66,73
427,9,16
427,26,33
678,37,44
678,54,61
678,49,56
678,66,73
337,38,45
337,55,62
3130,28,35
3130,45,52
2095,37,44
2095,54,61
656,16,23
656,33,40
656,28,35
656,45,52
70,38,45
70,55,62
510,37,44
510,54,61
510,49,56
510,66,73
578,37,44
578,54,61
113,38,45
113,55,62
623,37,44
623,54,61
826,49,56
826,66,73
854,38,45
854,55,62
803,37,44
803,54,61
2754,48,55
2754,65,72
2558,37,44
2558,54,61
750,37,44
750,54,61
778,49,56
778,66,73
2625,26,33
2625,43,50
73,37,44
73,54,61
667,38,45
667,55,62
1458,38,45
1458,55,62
866,69,76
866,86,93
12,37,44
12,54,61
836,49,56
836,66,73
3198,47,54
3198,64,71
544,14,21
544,31,38
82,38,45
82,55,62
553,37,44
553,54,61
553,49,56
553,66,73
2958,49,56
2958,66,73
585,37,44
585,54,61
585,49,56
585,66,73
2087,49,56
2087,66,73
864,49,56
864,66,73
1199,37,44
1199,54,61
1294,19,26
1294,36,43
604,37,44
604,54,61
604,49,56
604,66,73
651,37,44
651,54,61
1225,37,44
1225,54,61
610,37,44
610,54,61
610,49,56
610,66,73
1607,64,71
1607,81,88
64,37,44
64,54,61
1114,47,54
1114,64,71
