seq_index,start_position,end_position
3627,30,37
3627,82,89
117,4,11
117,56,63
1999,14,21
1999,66,73
473,3,10
473,55,62
473,9,16
473,61,68
507,48,55
507,100,107
2923,21,28
2923,73,80
1343,2,9
1343,54,61
2918,2,9
2918,54,61
2016,3,10
2016,55,62
483,4,11
483,56,63
1537,35,42
1537,87,94
719,3,10
719,55,62
232,4,11
232,56,63
2812,30,37
2812,82,89
923,8,15
923,60,67
180,3,10
180,55,62
1899,47,54
1899,99,106
2323,38,45
2323,90,97
664,3,10
664,55,62
664,4,11
664,56,63
430,4,11
430,56,63
478,2,9
478,54,61
753,2,9
753,54,61
3208,3,10
3208,55,62
1616,26,33
1616,78,85
135,9,16
135,61,68
3498,3,10
3498,55,62
1917,28,35
1917,80,87
851,9,16
851,61,68
2618,31,38
2618,83,90
1211,2,9
1211,54,61
173,3,10
173,55,62
1512,2,9
1512,54,61
1512,3,10
1512,55,62
1009,32,39
1009,84,91
32,3,10
32,55,62
746,3,10
746,55,62
461,47,54
461,99,106
1056,47,54
1056,99,106
68,4,11
68,56,63
2776,2,9
2776,54,61
958,32,39
958,84,91
2046,25,32
2046,77,84
819,2,9
819,54,61
819,3,10
819,55,62
3542,15,22
3542,67,74
207,4,11
207,56,63
2688,20,27
2688,72,79
2848,26,33
2848,78,85
474,4,11
474,56,63
1802,4,11
1802,56,63
251,4,11
251,56,63
623,3,10
623,55,62
2558,39,46
2558,91,98
584,4,11
584,56,63
1712,9,16
1712,61,68
2523,2,9
2523,54,61
544,9,16
544,61,68
82,4,11
82,56,63
2589,31,38
2589,83,90
422,4,11
422,56,63
62,3,10
62,55,62
3522,2,9
3522,54,61
1788,3,10
1788,55,62
610,4,11
610,56,63
148,4,11
148,56,63
