seq_index,start_position,end_position
718,47,54
718,54,61
1265,47,54
1265,54,61
691,47,54
691,54,61
636,47,54
636,54,61
729,47,54
729,54,61
801,47,54
801,54,61
2701,47,54
2701,54,61
76,26,33
76,33,40
1624,47,54
1624,54,61
1101,27,34
1101,34,41
3318,47,54
3318,54,61
1635,47,54
1635,54,61
527,47,54
527,54,61
534,47,54
534,54,61
249,47,54
249,54,61
2085,47,54
2085,54,61
453,47,54
453,54,61
2175,47,54
2175,54,61
706,47,54
706,54,61
1051,47,54
1051,54,61
39,47,54
39,54,61
39,48,55
39,55,62
594,47,54
594,54,61
3363,31,38
3363,38,45
3363,47,54
3363,54,61
1250,47,54
1250,54,61
659,47,54
659,54,61
1818,28,35
1818,35,42
493,47,54
493,54,61
92,47,54
92,54,61
92,48,55
92,55,62
1273,47,54
1273,54,61
3013,47,54
3013,54,61
2109,47,54
2109,54,61
806,47,54
806,54,61
2194,31,38
2194,38,45
2747,47,54
2747,54,61
1258,47,54
1258,54,61
1324,47,54
1324,54,61
2121,47,54
2121,54,61
2489,47,54
2489,54,61
677,47,54
677,54,61
79,47,54
79,54,61
79,48,55
79,55,62
1361,47,54
1361,54,61
507,47,54
507,54,61
507,48,55
507,55,62
722,62,69
722,69,76
2882,47,54
2882,54,61
366,48,55
366,55,62
2681,47,54
2681,54,61
368,48,55
368,55,62
598,47,54
598,54,61
2016,47,54
2016,54,61
642,47,54
642,54,61
701,47,54
701,54,61
2018,47,54
2018,54,61
2018,67,74
2018,74,81
483,49,56
483,56,63
3127,47,54
3127,54,61
1245,47,54
1245,54,61
648,47,54
648,54,61
734,47,54
734,54,61
1564,47,54
1564,54,61
1314,47,54
1314,54,61
2671,47,54
2671,54,61
122,48,55
122,55,62
304,48,55
304,55,62
573,47,54
573,54,61
719,47,54
719,54,61
1062,47,54
1062,54,61
3306,47,54
3306,54,61
735,47,54
735,54,61
697,47,54
697,54,61
53,47,54
53,54,61
57,48,55
57,55,62
1376,47,54
1376,54,61
709,47,54
709,54,61
1045,47,54
1045,54,61
2640,35,42
2640,42,49
2640,67,74
2640,74,81
288,48,55
288,55,62
2041,47,54
2041,54,61
1383,2,9
1383,9,16
692,47,54
692,54,61
1599,47,54
1599,54,61
2159,47,54
2159,54,61
616,47,54
616,54,61
428,48,55
428,55,62
424,48,55
424,55,62
3619,47,54
3619,54,61
807,47,54
807,54,61
66,47,54
66,54,61
66,48,55
66,55,62
664,47,54
664,54,61
664,49,56
664,56,63
2538,63,70
2538,70,77
516,47,54
516,54,61
800,47,54
800,54,61
1259,47,54
1259,54,61
3621,47,54
3621,54,61
476,47,54
476,54,61
1346,47,54
1346,54,61
643,47,54
643,54,61
2854,47,54
2854,54,61
169,48,55
169,55,62
1413,5,12
1413,12,19
1413,47,54
1413,54,61
1283,47,54
1283,54,61
1043,47,54
1043,54,61
1336,47,54
1336,54,61
1336,65,72
1336,72,79
518,47,54
518,54,61
135,48,55
135,55,62
1251,47,54
1251,54,61
757,47,54
757,54,61
757,48,55
757,55,62
1351,47,54
1351,54,61
703,47,54
703,54,61
705,47,54
705,54,61
769,47,54
769,54,61
1630,47,54
1630,54,61
1344,47,54
1344,54,61
1289,47,54
1289,54,61
1046,47,54
1046,54,61
146,48,55
146,55,62
2220,47,54
2220,54,61
1981,11,18
1981,18,25
1050,47,54
1050,54,61
1333,47,54
1333,54,61
1239,47,54
1239,54,61
225,48,55
225,55,62
16,47,54
16,54,61
16,48,55
16,55,62
1242,47,54
1242,54,61
492,47,54
492,54,61
1285,47,54
1285,54,61
2072,47,54
2072,54,61
2125,47,54
2125,54,61
2678,35,42
2678,42,49
3313,68,75
3313,75,82
2127,47,54
2127,54,61
1322,47,54
1322,54,61
1211,47,54
1211,54,61
1644,1,8
1644,8,15
1644,47,54
1644,54,61
1321,47,54
1321,54,61
2166,73,80
2166,80,87
2288,48,55
2288,55,62
1002,47,54
1002,54,61
890,47,54
890,54,61
408,48,55
408,55,62
394,48,55
394,55,62
1347,47,54
1347,54,61
36,47,54
36,54,61
36,48,55
36,55,62
2013,47,54
2013,54,61
2099,47,54
2099,54,61
495,47,54
495,54,61
321,48,55
321,55,62
173,48,55
173,55,62
984,47,54
984,54,61
764,47,54
764,54,61
1586,47,54
1586,54,61
1305,47,54
1305,54,61
2706,47,54
2706,54,61
3463,47,54
3463,54,61
696,47,54
696,54,61
1270,47,54
1270,54,61
376,48,55
376,55,62
49,47,54
49,54,61
49,48,55
49,55,62
1315,27,34
1315,34,41
787,47,54
787,54,61
571,47,54
571,54,61
1280,47,54
1280,54,61
745,26,33
745,33,40
745,27,34
745,34,41
361,48,55
361,55,62
177,48,55
177,55,62
1175,47,54
1175,54,61
498,47,54
498,54,61
2820,47,54
2820,54,61
72,47,54
72,54,61
72,48,55
72,55,62
114,48,55
114,55,62
1502,73,80
1502,80,87
1467,47,54
1467,54,61
2173,47,54
2173,54,61
464,93,100
464,100,107
129,48,55
129,55,62
1360,47,54
1360,54,61
338,48,55
338,55,62
335,48,55
335,55,62
1509,47,54
1509,54,61
194,48,55
194,55,62
1236,47,54
1236,54,61
1366,32,39
1366,39,46
1366,47,54
1366,54,61
805,47,54
805,54,61
1304,47,54
1304,54,61
1362,47,54
1362,54,61
2559,47,54
2559,54,61
32,47,54
32,54,61
676,47,54
676,54,61
1028,49,56
1028,56,63
1060,47,54
1060,54,61
2552,47,54
2552,54,61
1598,47,54
1598,54,61
3024,47,54
3024,54,61
746,47,54
746,54,61
746,48,55
746,55,62
555,47,54
555,54,61
529,47,54
529,54,61
2700,47,54
2700,54,61
622,47,54
622,54,61
265,48,55
265,55,62
575,47,54
575,54,61
3112,47,54
3112,54,61
359,48,55
359,55,62
519,47,54
519,54,61
1030,47,54
1030,54,61
2208,48,55
2208,55,62
1477,47,54
1477,54,61
1552,47,54
1552,54,61
2316,47,54
2316,54,61
1056,47,54
1056,54,61
1056,48,55
1056,55,62
2703,47,54
2703,54,61
10,48,55
10,55,62
68,47,54
68,54,61
68,48,55
68,55,62
306,48,55
306,55,62
143,47,54
143,54,61
212,48,55
212,55,62
1501,47,54
1501,54,61
561,47,54
561,54,61
296,48,55
296,55,62
2776,2,9
2776,9,16
760,47,54
760,54,61
313,48,55
313,55,62
3347,47,54
3347,54,61
1658,47,54
1658,54,61
479,47,54
479,54,61
1970,47,54
1970,54,61
740,47,54
740,54,61
791,47,54
791,54,61
1646,26,33
1646,33,40
1646,27,34
1646,34,41
1243,47,54
1243,54,61
31,47,54
31,54,61
31,48,55
31,55,62
1423,47,54
1423,54,61
566,47,54
566,54,61
779,47,54
779,54,61
847,49,56
847,56,63
620,47,54
620,54,61
309,48,55
309,55,62
1454,47,54
1454,54,61
812,47,54
812,54,61
721,47,54
721,54,61
179,48,55
179,55,62
2717,47,54
2717,54,61
752,47,54
752,54,61
797,47,54
797,54,61
3542,60,67
