seq_index,start_position,end_position
1369,60,67
1369,87,94
550,66,73
550,93,100
2085,47,54
2085,74,81
1677,30,37
1677,57,64
92,48,55
92,75,82
473,3,10
473,30,37
3573,11,18
3573,38,45
222,27,34
222,54,61
507,68,75
507,95,102
1119,47,54
1119,74,81
701,27,34
701,54,61
2018,47,54
2018,74,81
1871,27,34
1871,54,61
1871,28,35
1871,55,62
1537,35,42
1537,62,69
719,27,34
719,54,61
2951,49,56
2951,76,83
2357,36,43
2357,63,70
1936,64,71
1936,91,98
2045,27,34
2045,54,61
580,33,40
580,60,67
2354,28,35
2354,55,62
1617,28,35
1617,55,62
800,47,54
800,74,81
1026,27,34
1026,54,61
1139,47,54
1139,74,81
2582,48,55
2582,75,82
1413,5,12
1413,32,39
1543,11,18
1543,38,45
1191,48,55
1191,75,82
1981,9,16
1981,36,43
1870,47,54
1870,74,81
1870,48,55
1870,75,82
1917,38,45
1917,65,72
2961,27,34
2961,54,61
2961,28,35
2961,55,62
3151,45,52
3151,72,79
87,37,44
87,64,71
3538,28,35
3538,55,62
173,3,10
173,30,37
2105,70,77
2105,97,104
242,28,35
242,55,62
1315,27,34
1315,54,61
46,4,11
46,31,38
1091,28,35
1091,55,62
1360,37,44
1360,64,71
1366,27,34
1366,54,61
1969,27,34
1969,54,61
529,27,34
529,54,61
2348,29,36
2348,56,63
1913,62,69
1913,89,96
1774,27,34
1774,54,61
1262,10,17
1262,37,44
1552,27,34
1552,54,61
942,13,20
942,40,47
2703,27,34
2703,54,61
2383,65,72
2383,92,99
1646,27,34
1646,54,61
660,27,34
660,54,61
620,4,11
620,31,38
1463,41,48
1463,68,75
1454,5,12
1454,32,39
2717,50,57
2717,77,84
2046,28,35
2046,55,62
337,48,55
337,75,82
1076,27,34
1076,54,61
1589,27,34
1589,54,61
1222,27,34
1222,54,61
2688,17,24
2688,44,51
2688,18,25
2688,45,52
803,4,11
803,31,38
2226,28,35
2226,55,62
3389,8,15
3389,35,42
2732,27,34
2732,54,61
3471,2,9
3471,29,36
3471,3,10
3471,30,37
2347,48,55
2347,75,82
2186,27,34
2186,54,61
2546,28,35
2546,55,62
41,4,11
41,31,38
1788,28,35
1788,55,62
1398,27,34
1398,54,61
2586,47,54
2586,74,81
