seq_index,start_position,end_position
718,47,54
718,55,62
1265,46,53
1265,54,61
223,48,55
223,56,63
691,47,54
691,55,62
636,47,54
636,55,62
729,47,54
729,55,62
801,47,54
801,55,62
527,47,54
527,55,62
534,47,54
534,55,62
706,47,54
706,55,62
1503,48,55
1503,56,63
39,47,54
39,55,62
594,47,54
594,55,62
1905,48,55
1905,56,63
3363,30,37
3363,38,45
659,47,54
659,55,62
1818,26,33
1818,34,41
2102,47,54
2102,55,62
493,47,54
493,55,62
92,47,54
92,55,62
2109,47,54
2109,55,62
806,47,54
806,55,62
677,47,54
677,55,62
79,47,54
79,55,62
507,46,53
507,54,61
507,47,54
507,55,62
3171,67,74
3171,75,82
722,62,69
722,70,77
366,47,54
366,55,62
368,47,54
368,55,62
598,47,54
598,55,62
2016,47,54
2016,55,62
642,47,54
642,55,62
701,47,54
701,55,62
1245,47,54
1245,55,62
648,47,54
648,55,62
1564,47,54
1564,55,62
122,47,54
122,55,62
304,47,54
304,55,62
573,47,54
573,55,62
719,46,53
719,54,61
719,47,54
719,55,62
232,48,55
232,56,63
735,47,54
735,55,62
2951,47,54
2951,55,62
2934,12,19
2934,20,27
697,47,54
697,55,62
53,47,54
53,55,62
709,47,54
709,55,62
2640,66,73
2640,74,81
2640,67,74
2640,75,82
288,47,54
288,55,62
692,47,54
692,55,62
1599,47,54
1599,55,62
1617,28,35
1617,36,43
616,47,54
616,55,62
428,47,54
428,55,62
424,47,54
424,55,62
1594,93,100
1594,101,108
1899,47,54
1899,55,62
807,47,54
807,55,62
66,47,54
66,55,62
664,47,54
664,55,62
430,48,55
430,56,63
2032,90,97
2032,98,105
2538,63,70
2538,71,78
516,47,54
516,55,62
800,47,54
800,55,62
476,47,54
476,55,62
643,47,54
643,55,62
169,47,54
169,55,62
1413,4,11
1413,12,19
1283,46,53
1283,54,61
1336,47,54
1336,55,62
518,47,54
518,55,62
135,47,54
135,55,62
757,47,54
757,55,62
703,47,54
703,55,62
705,47,54
705,55,62
769,47,54
769,55,62
1046,46,53
1046,54,61
2659,31,38
2659,39,46
146,47,54
146,55,62
2220,47,54
2220,55,62
1981,10,17
1981,18,25
225,47,54
225,55,62
16,47,54
16,55,62
492,47,54
492,55,62
2172,80,87
2172,88,95
2125,46,53
2125,54,61
3313,68,75
3313,76,83
851,47,54
851,55,62
1644,0,7
1644,8,15
1644,1,8
1644,9,16
1644,47,54
1644,55,62
2166,73,80
2166,81,88
1002,47,54
1002,55,62
890,47,54
890,55,62
408,47,54
408,55,62
394,47,54
394,55,62
36,47,54
36,55,62
495,47,54
495,55,62
321,47,54
321,55,62
173,47,54
173,55,62
984,47,54
984,55,62
764,47,54
764,55,62
1586,47,54
1586,55,62
1781,47,54
1781,55,62
696,47,54
696,55,62
376,47,54
376,55,62
49,47,54
49,55,62
242,47,54
242,55,62
571,47,54
571,55,62
745,26,33
745,34,41
1643,88,95
1643,96,103
361,47,54
361,55,62
177,47,54
177,55,62
1175,47,54
1175,55,62
498,47,54
498,55,62
72,47,54
72,55,62
114,47,54
114,55,62
1502,73,80
1502,81,88
1467,46,53
1467,54,61
129,47,54
129,55,62
338,47,54
338,55,62
335,47,54
335,55,62
1509,47,54
1509,55,62
805,47,54
805,55,62
32,47,54
32,55,62
676,47,54
676,55,62
1028,47,54
1028,55,62
2552,47,54
2552,55,62
1598,47,54
1598,55,62
3024,47,54
3024,55,62
746,47,54
746,55,62
555,47,54
555,55,62
529,47,54
529,55,62
436,47,54
436,55,62
622,47,54
622,55,62
265,47,54
265,55,62
575,47,54
575,55,62
359,47,54
359,55,62
519,47,54
519,55,62
1030,47,54
1030,55,62
401,47,54
401,55,62
1552,46,53
1552,54,61
1552,47,54
1552,55,62
1056,47,54
1056,55,62
68,47,54
68,55,62
68,48,55
68,56,63
306,47,54
306,55,62
212,47,54
212,55,62
1501,47,54
1501,55,62
561,47,54
561,55,62
296,47,54
296,55,62
2776,1,8
2776,9,16
760,47,54
760,55,62
313,47,54
313,55,62
1658,47,54
1658,55,62
479,47,54
479,55,62
740,47,54
740,55,62
791,47,54
791,55,62
1646,26,33
1646,34,41
31,47,54
31,55,62
566,47,54
566,55,62
779,47,54
779,55,62
620,47,54
620,55,62
309,47,54
309,55,62
812,47,54
812,55,62
721,47,54
721,55,62
179,47,54
179,55,62
841,47,54
841,55,62
752,47,54
752,55,62
1364,47,54
1364,55,62
678,47,54
678,55,62
2916,47,54
2916,55,62
337,47,54
337,55,62
1246,47,54
1246,55,62
2095,47,54
2095,55,62
656,26,33
656,34,41
70,47,54
70,55,62
2848,26,33
2848,34,41
56,68,75
56,76,83
510,47,54
510,55,62
842,47,54
842,55,62
2969,38,45
2969,46,53
251,48,55
251,56,63
578,47,54
578,55,62
572,47,54
572,55,62
113,47,54
113,55,62
1445,47,54
1445,55,62
803,47,54
803,55,62
2709,47,54
2709,55,62
750,47,54
750,55,62
778,47,54
778,55,62
621,47,54
621,55,62
73,47,54
73,55,62
584,47,54
584,55,62
1458,47,54
1458,55,62
12,47,54
12,55,62
404,47,54
404,55,62
442,47,54
442,55,62
836,47,54
836,55,62
3198,47,54
3198,55,62
82,47,54
82,55,62
82,48,55
82,56,63
1707,47,54
1707,55,62
585,47,54
585,55,62
422,48,55
422,56,63
2087,47,54
2087,55,62
864,47,54
864,55,62
2973,65,72
2973,73,80
2797,47,54
2797,55,62
62,47,54
62,55,62
3522,2,9
3522,10,17
2984,47,54
2984,55,62
131,47,54
131,55,62
604,47,54
604,55,62
93,47,54
93,55,62
3105,46,53
3105,54,61
2185,47,54
2185,55,62
174,47,54
174,55,62
