seq_index,start_position,end_position
830,7,14
830,32,39
3336,47,54
3336,72,79
524,5,12
524,30,37
1265,29,36
1265,54,61
2953,17,24
2953,42,49
534,4,11
534,29,36
3627,29,36
3627,54,61
161,7,14
161,32,39
493,37,44
493,62,69
1999,41,48
1999,66,73
1848,42,49
1848,67,74
473,5,12
473,30,37
473,10,17
473,35,42
1018,4,11
1018,29,36
3032,29,36
3032,54,61
3032,30,37
3032,55,62
455,30,37
455,55,62
196,4,11
196,29,36
960,30,37
960,55,62
709,5,12
709,30,37
2357,38,45
2357,63,70
2812,29,36
2812,54,61
616,7,14
616,32,39
1594,0,7
1594,25,32
3234,11,18
3234,36,43
3619,29,36
3619,54,61
1259,47,54
1259,72,79
753,30,37
753,55,62
21,5,12
21,30,37
1336,47,54
1336,72,79
1293,29,36
1293,54,61
705,47,54
705,72,79
1155,72,79
1155,97,104
1704,50,57
1704,75,82
1046,29,36
1046,54,61
146,5,12
146,30,37
1981,11,18
1981,36,43
1886,4,11
1886,29,36
707,7,14
707,32,39
707,37,44
707,62,69
1917,37,44
1917,62,69
3103,29,36
3103,54,61
2496,29,36
2496,54,61
1034,13,20
1034,38,45
170,37,44
170,62,69
851,9,16
851,34,41
1133,37,44
1133,62,69
3151,47,54
3151,72,79
87,5,12
87,30,37
3538,29,36
3538,54,61
2013,47,54
2013,72,79
1422,29,36
1422,54,61
984,47,54
984,72,79
764,30,37
764,55,62
764,38,45
764,63,70
979,7,14
979,32,39
3282,75,82
3282,100,107
1595,30,37
1595,55,62
1161,47,54
1161,72,79
242,30,37
242,55,62
1280,29,36
1280,54,61
46,37,44
46,62,69
72,4,11
72,29,36
1593,1,8
1593,26,33
194,37,44
194,62,69
1232,47,54
1232,72,79
2325,29,36
2325,54,61
3068,29,36
3068,54,61
265,37,44
265,62,69
1262,11,18
1262,36,43
3249,29,36
3249,54,61
2703,29,36
2703,54,61
561,37,44
561,62,69
296,4,11
296,29,36
296,37,44
296,62,69
932,66,73
932,91,98
1646,16,23
1646,41,48
2751,30,37
2751,55,62
847,31,38
847,56,63
620,7,14
620,32,39
620,41,48
620,66,73
1463,41,48
1463,66,73
819,29,36
819,54,61
819,30,37
819,55,62
1589,29,36
1589,54,61
3450,30,37
3450,55,62
2688,19,26
2688,44,51
2688,20,27
2688,45,52
474,7,14
474,32,39
842,30,37
842,55,62
251,37,44
251,62,69
572,30,37
572,55,62
1827,18,25
1827,43,50
1682,29,36
1682,54,61
1272,66,73
1272,91,98
218,47,54
218,72,79
2889,29,36
2889,54,61
3511,6,13
3511,31,38
585,37,44
585,62,69
2973,47,54
2973,72,79
3097,48,55
3097,73,80
1788,30,37
1788,55,62
2035,29,36
2035,54,61
1225,37,44
1225,62,69
174,47,54
174,72,79
610,4,11
610,29,36
1607,10,17
1607,35,42
