seq_index,start_position,end_position
3336,50,57
3336,72,79
524,8,15
524,30,37
1265,32,39
1265,54,61
2585,32,39
2585,54,61
534,7,14
534,29,36
2865,66,73
2865,88,95
2194,32,39
2194,54,61
1018,7,14
1018,29,36
2489,47,54
2489,69,76
722,20,27
722,42,49
1343,32,39
1343,54,61
2949,47,54
2949,69,76
2016,33,40
2016,55,62
709,8,15
709,30,37
2357,38,45
2357,60,67
1255,17,24
1255,39,46
2041,32,39
2041,54,61
580,33,40
580,55,62
3621,18,25
3621,40,47
911,8,15
911,30,37
21,8,15
21,30,37
1351,32,39
1351,54,61
1351,47,54
1351,69,76
1046,32,39
1046,54,61
146,8,15
146,30,37
1886,7,14
1886,29,36
3334,18,25
3334,40,47
3626,32,39
3626,54,61
1481,33,40
1481,55,62
851,12,19
851,34,41
87,8,15
87,30,37
2294,21,28
2294,43,50
242,33,40
242,55,62
727,49,56
727,71,78
1836,48,55
1836,70,77
177,8,15
177,30,37
1982,32,39
1982,54,61
1982,33,40
1982,55,62
1009,32,39
1009,54,61
72,7,14
72,29,36
2485,0,7
2485,22,29
1366,32,39
1366,54,61
1256,39,46
1256,61,68
32,43,50
32,65,72
3230,32,39
3230,54,61
942,18,25
942,40,47
1968,33,40
1968,55,62
296,7,14
296,29,36
3427,69,76
3427,91,98
2776,0,7
2776,22,29
1423,32,39
1423,54,61
1463,44,51
1463,66,73
721,5,12
721,27,34
2717,32,39
2717,54,61
1640,66,73
1640,88,95
3012,67,74
3012,89,96
2362,47,54
2362,69,76
113,38,45
113,60,67
854,39,46
854,61,68
175,32,39
175,54,61
750,8,15
750,30,37
369,47,54
369,69,76
1272,66,73
1272,88,95
1272,69,76
1272,91,98
3511,9,16
3511,31,38
544,9,16
544,31,38
2958,8,15
2958,30,37
2186,32,39
2186,54,61
255,34,41
255,56,63
2735,32,39
2735,54,61
1788,33,40
1788,55,62
2035,32,39
2035,54,61
610,7,14
610,29,36
1607,10,17
1607,32,39
