seq_index,start_position,end_position
636,9,16
636,84,91
2585,28,35
2585,103,110
884,7,14
884,82,89
1493,18,25
1493,93,100
701,27,34
701,102,109
3615,1,8
3615,76,83
2951,1,8
2951,76,83
2357,22,29
2357,97,104
2997,5,12
2997,80,87
2997,6,13
2997,81,88
3357,29,36
3357,104,111
2115,19,26
2115,94,101
2927,0,7
2927,75,82
745,15,22
745,90,97
3263,5,12
3263,80,87
1933,21,28
1933,96,103
461,24,31
461,99,106
1968,14,21
1968,89,96
1725,6,13
1725,81,88
1970,16,23
1970,91,98
1646,16,23
1646,91,98
2672,6,13
2672,81,88
2736,22,29
2736,97,104
2736,24,31
2736,99,106
2295,6,13
2295,81,88
3198,21,28
3198,96,103
2604,16,23
2604,91,98
255,8,15
255,83,90
