seq_index,start_position,end_position
1369,41,48
1369,86,93
636,9,16
636,54,61
3157,22,29
3157,67,74
1273,9,16
1273,54,61
806,10,17
806,55,62
473,10,17
473,55,62
2408,19,26
2408,64,71
2408,20,27
2408,65,72
2923,22,29
2923,67,74
366,10,17
366,55,62
1359,9,16
1359,54,61
573,16,23
573,61,68
596,16,23
596,61,68
2934,9,16
2934,54,61
960,10,17
960,55,62
2354,28,35
2354,73,80
430,11,18
430,56,63
1283,15,22
1283,60,67
705,9,16
705,54,61
1630,9,16
1630,54,61
1344,40,47
1344,85,92
1981,9,16
1981,54,61
1981,10,17
1981,55,62
1050,47,54
1050,92,99
3103,22,29
3103,67,74
492,10,17
492,55,62
2729,30,37
2729,75,82
930,16,23
930,61,68
2497,9,16
2497,54,61
2820,47,54
2820,92,99
3250,11,18
3250,56,63
3250,24,31
3250,69,76
559,10,17
559,55,62
1033,10,17
1033,55,62
2515,18,25
2515,63,70
1440,10,17
1440,55,62
3136,28,35
3136,73,80
791,10,17
791,55,62
680,9,16
680,54,61
660,10,17
660,55,62
2717,32,39
2717,77,84
2046,9,16
2046,54,61
669,17,24
669,62,69
2657,50,57
2657,95,102
3465,47,54
3465,92,99
3511,9,16
3511,54,61
3585,9,16
3585,54,61
544,9,16
544,54,61
544,10,17
544,55,62
82,11,18
82,56,63
2797,22,29
2797,67,74
3096,9,16
3096,54,61
3097,28,35
3097,73,80
3499,47,54
3499,92,99
1560,9,16
1560,54,61
1607,10,17
1607,55,62
