seq_index,start_position,end_position
241,10,17
241,43,50
1084,47,54
1084,80,87
115,2,9
115,35,42
3057,68,75
3057,101,108
211,2,9
211,35,42
1584,36,43
1584,69,76
507,67,74
507,100,107
1119,47,54
1119,80,87
2923,21,28
2923,54,61
2923,22,29
2923,55,62
1493,21,28
1493,54,61
2357,22,29
2357,55,62
1006,22,29
1006,55,62
2045,21,28
2045,54,61
1899,22,29
1899,55,62
1122,22,29
1122,55,62
478,1,8
478,34,41
478,2,9
478,35,42
811,21,28
811,54,61
1596,4,11
1596,37,44
1981,11,18
1981,44,51
1322,21,28
1322,54,61
2618,50,57
2618,83,90
1386,22,29
1386,55,62
764,30,37
764,63,70
1305,21,28
1305,54,61
696,21,28
696,54,61
1832,36,43
1832,69,76
2729,42,49
2729,75,82
1706,39,46
1706,72,79
3442,48,55
3442,81,88
1502,21,28
1502,54,61
1701,63,70
1701,96,103
2564,21,28
2564,54,61
2165,21,28
2165,54,61
996,59,66
996,92,99
2325,34,41
2325,67,74
1195,47,54
1195,80,87
3068,21,28
3068,54,61
3230,33,40
3230,66,73
1552,22,29
1552,55,62
1056,47,54
1056,80,87
2253,47,54
2253,80,87
2048,21,28
2048,54,61
958,41,48
958,74,81
3418,21,28
3418,54,61
1454,5,12
1454,38,45
721,71,78
721,104,111
3582,21,28
3582,54,61
1691,10,17
1691,43,50
1618,21,28
1618,54,61
1618,22,29
1618,55,62
1608,21,28
1608,54,61
1589,27,34
1589,60,67
3238,64,71
3238,97,104
1328,48,55
1328,81,88
156,47,54
156,80,87
537,21,28
537,54,61
1019,22,29
1019,55,62
1306,43,50
1306,76,83
3133,3,10
3133,36,43
2973,47,54
2973,80,87
2797,22,29
2797,55,62
2521,35,42
2521,68,75
3522,2,9
3522,35,42
906,37,44
906,70,77
3577,30,37
3577,63,70
1788,34,41
1788,67,74
