seq_index,start_position,end_position
830,6,13
830,61,68
830,7,14
830,62,69
262,7,14
262,62,69
153,48,55
153,103,110
2102,7,14
2102,62,69
1999,11,18
1999,66,73
3007,0,7
3007,55,62
473,6,13
473,61,68
473,11,18
473,66,73
1286,30,37
1286,85,92
507,45,52
507,100,107
329,7,14
329,62,69
2016,0,7
2016,55,62
2016,33,40
2016,88,95
701,47,54
701,102,109
1245,47,54
1245,102,109
735,7,14
735,62,69
2951,0,7
2951,55,62
3036,0,7
3036,55,62
3357,48,55
3357,103,110
1594,0,7
1594,55,62
430,11,18
430,66,73
478,1,8
478,56,63
2538,16,23
2538,71,78
753,0,7
753,55,62
1346,5,12
1346,60,67
911,7,14
911,62,69
1251,47,54
1251,102,109
769,6,13
769,61,68
1344,42,49
1344,97,104
707,7,14
707,62,69
1333,47,54
1333,102,109
870,0,7
870,55,62
2125,45,52
2125,100,107
2125,46,53
2125,101,108
1644,0,7
1644,55,62
1133,7,14
1133,62,69
173,6,13
173,61,68
1878,7,14
1878,62,69
979,7,14
979,62,69
1781,11,18
1781,66,73
1512,0,7
1512,55,62
1595,30,37
1595,85,92
46,0,7
46,55,62
46,7,14
46,62,69
338,0,7
338,55,62
194,7,14
194,62,69
1366,27,34
1366,82,89
559,6,13
559,61,68
1129,47,54
1129,102,109
1256,0,7
1256,55,62
1459,12,19
1459,67,74
1028,8,15
1028,63,70
1890,0,7
1890,55,62
2395,42,49
2395,97,104
622,0,7
622,55,62
3063,48,55
3063,103,110
2442,48,55
2442,103,110
2208,0,7
2208,55,62
1959,18,25
1959,73,80
561,7,14
561,62,69
296,7,14
296,62,69
1420,34,41
1420,89,96
1420,35,42
1420,90,97
2367,32,39
2367,87,94
95,0,7
95,55,62
3582,22,29
3582,77,84
2431,11,18
2431,66,73
1076,48,55
1076,103,110
1608,21,28
1608,76,83
2246,19,26
2246,74,81
2580,47,54
2580,102,109
2736,42,49
2736,97,104
2736,44,51
2736,99,106
2688,17,24
2688,72,79
251,7,14
251,62,69
623,6,13
623,61,68
175,31,38
175,86,93
1712,6,13
1712,61,68
2880,21,28
2880,76,83
2363,10,17
2363,65,72
345,8,15
345,63,70
544,0,7
544,55,62
82,11,18
82,66,73
585,7,14
585,62,69
1788,0,7
1788,55,62
1788,34,41
1788,89,96
2035,31,38
2035,86,93
2035,32,39
2035,87,94
