seq_index,start_position,end_position
718,37,44
718,61,68
524,38,45
524,62,69
262,38,45
262,62,69
2585,30,37
2585,54,61
3318,47,54
3318,71,78
484,37,44
484,61,68
527,37,44
527,61,68
39,37,44
39,61,68
3627,30,37
3627,54,61
3627,65,72
3627,89,96
594,37,44
594,61,68
3363,30,37
3363,54,61
1677,30,37
1677,54,61
161,37,44
161,61,68
493,37,44
493,61,68
493,38,45
493,62,69
473,6,13
473,30,37
473,11,18
473,35,42
3573,11,18
3573,35,42
1286,30,37
1286,54,61
3032,30,37
3032,54,61
329,38,45
329,62,69
455,30,37
455,54,61
455,31,38
455,55,62
368,6,13
368,30,37
2918,31,38
2918,55,62
84,37,44
84,61,68
880,37,44
880,61,68
122,37,44
122,61,68
573,37,44
573,61,68
697,37,44
697,61,68
960,31,38
960,55,62
2357,36,43
2357,60,67
2812,30,37
2812,54,61
159,37,44
159,61,68
590,37,44
590,61,68
692,37,44
692,61,68
1171,41,48
1171,65,72
1594,0,7
1594,24,31
1594,77,84
1594,101,108
3619,30,37
3619,54,61
66,37,44
66,61,68
3392,11,18
3392,35,42
1259,48,55
1259,72,79
753,30,37
753,54,61
373,12,19
373,36,43
476,37,44
476,61,68
169,37,44
169,61,68
1393,37,44
1393,61,68
135,37,44
135,61,68
703,37,44
703,61,68
769,37,44
769,61,68
707,37,44
707,61,68
1917,38,45
1917,62,69
1917,41,48
1917,65,72
225,37,44
225,61,68
3103,30,37
3103,54,61
16,37,44
16,61,68
334,37,44
334,61,68
1513,19,26
1513,43,50
1439,66,73
1439,90,97
472,37,44
472,61,68
170,37,44
170,61,68
1133,37,44
1133,61,68
2166,31,38
2166,55,62
3151,48,55
3151,72,79
394,37,44
394,61,68
87,37,44
87,61,68
321,37,44
321,61,68
173,6,13
173,30,37
173,37,44
173,61,68
984,47,54
984,71,78
764,30,37
764,54,61
764,31,38
764,55,62
764,37,44
764,61,68
1781,37,44
1781,61,68
1595,30,37
1595,54,61
376,37,44
376,61,68
1161,48,55
1161,72,79
571,37,44
571,61,68
745,66,73
745,90,97
46,7,14
46,31,38
46,37,44
46,61,68
386,37,44
386,61,68
177,37,44
177,61,68
930,37,44
930,61,68
72,37,44
72,61,68
3214,75,82
3214,99,106
129,37,44
129,61,68
338,37,44
338,61,68
1593,7,14
1593,31,38
194,37,44
194,61,68
1974,31,38
1974,55,62
1028,37,44
1028,61,68
3068,30,37
3068,54,61
3230,30,37
3230,54,61
359,37,44
359,61,68
10,37,44
10,61,68
2383,68,75
2383,92,99
212,37,44
212,61,68
561,37,44
561,61,68
3427,71,78
3427,95,102
932,68,75
932,92,99
1646,16,23
1646,40,47
680,9,16
680,33,40
2751,30,37
2751,54,61
1423,30,37
1423,54,61
2806,2,9
2806,26,33
3207,47,54
3207,71,78
620,7,14
620,31,38
1463,42,49
1463,66,73
1463,44,51
1463,68,75
309,37,44
309,61,68
179,37,44
179,61,68
841,37,44
841,61,68
819,30,37
819,54,61
678,37,44
678,61,68
869,37,44
869,61,68
2477,77,84
2477,101,108
3130,67,74
3130,91,98
1032,31,38
1032,55,62
2095,37,44
2095,61,68
1691,6,13
1691,30,37
2688,20,27
2688,44,51
2688,21,28
2688,45,52
510,37,44
510,61,68
993,37,44
993,61,68
251,37,44
251,61,68
572,30,37
572,54,61
572,31,38
572,55,62
623,37,44
623,61,68
803,7,14
803,31,38
803,37,44
803,61,68
175,31,38
175,55,62
750,37,44
750,61,68
1827,19,26
1827,43,50
1682,30,37
1682,54,61
836,37,44
836,61,68
382,37,44
382,61,68
553,37,44
553,61,68
2958,37,44
2958,61,68
585,37,44
585,61,68
2087,37,44
2087,61,68
2186,30,37
2186,54,61
2797,31,38
2797,55,62
1199,37,44
1199,61,68
41,7,14
41,31,38
131,37,44
131,61,68
604,37,44
604,61,68
651,37,44
651,61,68
2035,30,37
2035,54,61
3105,30,37
3105,54,61
943,32,39
943,56,63
943,67,74
943,91,98
