seq_index,start_position,end_position
718,4,11
718,55,62
830,4,11
830,55,62
3472,47,54
3472,98,105
262,4,11
262,55,62
262,11,18
262,62,69
729,4,11
729,55,62
3539,3,10
3539,54,61
801,4,11
801,55,62
527,4,11
527,55,62
534,4,11
534,55,62
39,4,11
39,55,62
3627,31,38
3627,82,89
594,4,11
594,55,62
659,4,11
659,55,62
2102,4,11
2102,55,62
117,5,12
117,56,63
161,4,11
161,55,62
92,4,11
92,55,62
473,4,11
473,55,62
473,10,17
473,61,68
507,45,52
507,96,103
507,49,56
507,100,107
329,4,11
329,55,62
2923,22,29
2923,73,80
368,4,11
368,55,62
2016,3,10
2016,54,61
2016,4,11
2016,55,62
84,4,11
84,55,62
532,4,11
532,55,62
483,4,11
483,55,62
1534,3,10
1534,54,61
880,4,11
880,55,62
648,4,11
648,55,62
1564,37,44
1564,88,95
122,4,11
122,55,62
304,4,11
304,55,62
596,4,11
596,55,62
596,16,23
596,67,74
719,3,10
719,54,61
196,4,11
196,55,62
735,4,11
735,55,62
735,11,18
735,62,69
697,4,11
697,55,62
57,4,11
57,55,62
2640,35,42
2640,86,93
159,4,11
159,55,62
590,4,11
590,55,62
288,4,11
288,55,62
692,4,11
692,55,62
616,4,11
616,55,62
180,4,11
180,55,62
424,4,11
424,55,62
66,4,11
66,55,62
664,3,10
664,54,61
664,4,11
664,55,62
2032,26,33
2032,77,84
476,4,11
476,55,62
911,4,11
911,55,62
911,11,18
911,62,69
169,4,11
169,55,62
1393,4,11
1393,55,62
3208,3,10
3208,54,61
3208,4,11
3208,55,62
518,4,11
518,55,62
703,4,11
703,55,62
769,4,11
769,55,62
3021,11,18
3021,62,69
1596,4,11
1596,55,62
1886,4,11
1886,55,62
707,4,11
707,55,62
225,4,11
225,55,62
487,4,11
487,55,62
334,4,11
334,55,62
3620,44,51
3620,95,102
472,4,11
472,55,62
2125,44,51
2125,95,102
170,4,11
170,55,62
851,11,18
851,62,69
2067,4,11
2067,55,62
2826,24,31
2826,75,82
408,4,11
408,55,62
408,15,22
408,66,73
394,4,11
394,55,62
1241,4,11
1241,55,62
87,4,11
87,55,62
2286,48,55
2286,99,106
36,4,11
36,55,62
321,4,11
321,55,62
549,4,11
549,55,62
979,4,11
979,55,62
1781,4,11
1781,55,62
1512,3,10
1512,54,61
1512,4,11
1512,55,62
376,4,11
376,55,62
1749,5,12
1749,56,63
361,4,11
361,55,62
46,4,11
46,55,62
386,4,11
386,55,62
177,4,11
177,55,62
930,4,11
930,55,62
930,15,22
930,66,73
72,4,11
72,55,62
114,4,11
114,55,62
129,4,11
129,55,62
338,4,11
338,55,62
335,4,11
335,55,62
194,4,11
194,55,62
559,10,17
559,61,68
1304,3,10
1304,54,61
32,3,10
32,54,61
1028,5,12
1028,56,63
3024,4,11
3024,55,62
746,3,10
746,54,61
94,47,54
94,98,105
265,4,11
265,55,62
575,4,11
575,55,62
784,4,11
784,55,62
1821,47,54
1821,98,105
461,47,54
461,98,105
3249,29,36
3249,80,87
1056,48,55
1056,99,106
10,4,11
10,55,62
68,4,11
68,55,62
2333,47,54
2333,98,105
306,4,11
306,55,62
212,4,11
212,55,62
561,4,11
561,55,62
296,4,11
296,55,62
2776,3,10
2776,54,61
958,33,40
958,84,91
760,4,11
760,55,62
313,4,11
313,55,62
1658,4,11
1658,55,62
31,4,11
31,55,62
620,4,11
620,55,62
309,4,11
309,55,62
812,4,11
812,55,62
179,4,11
179,55,62
841,4,11
841,55,62
819,3,10
819,54,61
869,4,11
869,55,62
337,4,11
337,55,62
337,38,45
337,89,96
1589,16,23
1589,67,74
70,4,11
70,55,62
1640,47,54
1640,98,105
2688,21,28
2688,72,79
1802,35,42
1802,86,93
510,4,11
510,55,62
578,4,11
578,55,62
623,3,10
623,54,61
826,4,11
826,55,62
2155,3,10
2155,54,61
803,4,11
803,55,62
750,4,11
750,55,62
2295,3,10
2295,54,61
778,4,11
778,55,62
73,4,11
73,55,62
584,4,11
584,55,62
12,4,11
12,55,62
442,4,11
442,55,62
2732,3,10
2732,54,61
836,4,11
836,55,62
345,5,12
345,56,63
382,4,11
382,55,62
3585,9,16
3585,60,67
3133,3,10
3133,54,61
544,10,17
544,61,68
82,4,11
82,55,62
2589,32,39
2589,83,90
553,4,11
553,55,62
585,4,11
585,55,62
2087,4,11
2087,55,62
62,3,10
62,54,61
41,4,11
41,55,62
131,4,11
131,55,62
604,4,11
604,55,62
1788,4,11
1788,55,62
2035,36,43
2035,87,94
1560,20,27
1560,71,78
610,4,11
610,55,62
64,4,11
64,55,62
